src,dst,comm
0,13,7
0,9,4
0,26,4
1,27,8
2,13,1
2,11,7
2,16,5
3,4,6
3,23,5
3,9,6
4,11,3
4,13,7
4,26,1
4,7,9
5,14,4
6,24,4
7,16,10
7,22,4
8,9,4
8,25,9
8,20,3
9,24,8
10,25,3
10,12,8
11,26,2
11,19,1
12,28,3
13,16,4
13,27,2
14,19,8
14,29,9
14,15,4
14,20,3
15,22,3
15,27,6
15,26,7
15,24,8
16,27,9
16,20,3
16,18,2
16,29,7
17,24,3
17,26,8
17,25,7
18,29,8
18,21,7
19,23,2
19,24,8
20,21,5
21,27,3
21,23,1
22,26,2
22,27,5
23,29,3
23,24,10
24,26,8
25,29,4
25,26,2
25,28,3
25,27,3
26,29,8
26,28,7
26,27,8
27,28,7
27,29,5
28,29,2
