src,dst,comm
0,39,3
0,1,7
1,7,3
2,6,3
2,15,10
2,44,1
2,23,10
3,44,7
3,34,9
3,21,7
4,49,3
4,7,7
4,25,5
4,47,1
5,32,9
6,31,1
7,37,6
7,41,2
7,27,10
7,40,2
8,43,7
9,11,2
9,49,1
10,48,9
11,34,2
12,39,7
13,35,6
14,28,7
14,40,3
14,29,8
15,45,4
15,33,7
15,35,4
16,42,1
16,39,2
16,38,8
16,29,10
17,24,4
17,43,8
18,42,10
19,48,10
19,45,6
20,45,5
20,31,10
20,22,9
21,33,6
21,29,7
21,40,9
22,39,9
22,33,9
22,29,6
23,32,8
23,43,1
23,35,8
23,48,7
24,34,1
24,39,8
24,42,1
24,31,3
25,31,1
25,38,3
25,43,5
26,28,5
27,48,6
27,32,10
27,43,2
27,28,5
28,41,9
28,38,7
28,46,3
29,47,10
29,34,4
29,33,2
30,37,5
30,44,4
30,47,8
30,34,8
31,40,2
31,33,3
31,47,8
31,48,2
32,35,7
32,47,10
32,40,5
32,33,2
33,40,1
33,47,3
33,36,5
34,43,10
34,46,5
34,37,7
34,39,2
35,40,3
36,45,3
36,42,7
36,43,1
37,39,2
37,44,8
37,40,5
37,42,1
38,40,1
38,49,10
39,49,7
39,48,2
40,43,5
41,42,6
41,47,7
41,48,10
41,44,3
42,44,10
43,44,6
43,48,6
43,46,4
44,46,5
44,49,10
44,45,10
45,49,4
45,47,9
46,49,2
46,48,10
46,47,4
47,48,6
48,49,1
