src,dst,comm
0,3,6
1,46,8
1,27,8
2,4,1
2,35,6
2,27,10
2,40,4
3,16,10
4,32,9
4,35,3
4,14,6
4,24,5
5,19,1
5,45,6
5,12,1
5,40,7
6,33,1
6,32,7
6,15,8
7,23,6
7,48,6
8,13,6
8,40,8
8,37,3
9,34,10
9,20,2
9,25,8
9,32,10
10,15,7
10,28,2
11,33,8
11,17,3
12,20,3
12,49,7
12,32,5
13,25,1
13,40,9
13,39,10
14,42,3
14,32,6
14,34,4
15,20,3
15,27,8
16,28,2
16,43,2
16,17,7
16,45,1
17,20,1
17,42,10
18,20,5
18,36,9
18,37,9
19,28,7
19,24,10
20,35,5
20,27,9
20,39,10
21,42,3
21,27,9
21,43,8
22,32,6
22,35,8
23,49,10
24,48,9
24,35,2
24,34,7
24,46,5
25,30,6
25,27,5
25,44,1
25,38,5
26,42,9
27,47,10
27,44,7
27,49,3
27,32,9
28,41,10
28,33,10
29,35,8
29,39,2
29,38,7
29,40,6
30,31,3
30,37,4
30,42,5
31,46,4
31,45,4
32,33,6
32,35,3
33,34,5
33,44,6
34,36,5
34,37,9
34,40,7
35,49,10
35,46,8
36,37,6
36,38,6
36,42,2
37,48,8
37,45,5
37,42,2
38,40,4
39,48,2
39,43,6
40,47,9
40,42,3
40,41,3
41,46,6
41,44,5
42,49,4
42,45,6
43,44,8
43,45,5
43,49,6
44,45,2
45,47,1
45,48,3
45,49,6
46,49,1
46,48,4
47,49,5
47,48,6
48,49,1
