src,dst,comm
0,5,6
0,12,7
0,18,3
0,1,1
1,24,4
1,15,10
1,7,8
1,4,8
2,21,5
3,14,5
3,10,1
3,12,2
4,21,9
4,5,7
5,13,9
5,26,1
5,18,10
5,15,10
6,18,10
7,16,6
7,21,6
8,17,10
8,21,7
9,12,1
10,27,9
10,11,2
10,26,7
10,13,8
11,25,8
12,26,2
12,27,8
12,28,7
13,14,2
13,24,9
13,18,5
14,24,5
14,20,9
14,19,6
15,27,10
15,24,8
15,19,9
15,26,7
16,20,9
16,17,4
17,18,6
18,28,5
18,29,7
18,27,10
19,26,8
19,22,10
19,29,4
19,25,5
20,22,3
20,27,10
20,28,1
21,26,2
22,29,6
22,25,6
22,26,1
23,25,4
23,26,2
24,26,7
25,27,8
25,29,3
25,26,5
25,28,7
26,28,6
27,29,9
27,28,2
28,29,2
