src,dst,comm
0,14,6
0,50,5
1,11,3
1,14,9
1,46,6
1,99,8
2,80,4
2,29,1
3,70,3
3,58,4
3,4,7
3,39,6
4,32,5
4,22,5
5,34,8
5,19,4
6,89,4
6,32,8
6,28,10
6,65,6
7,49,5
7,94,8
7,86,6
7,67,5
8,69,10
8,20,10
8,55,3
9,81,4
9,82,5
9,61,2
10,59,8
10,63,3
10,33,10
10,25,2
11,32,4
12,15,7
12,35,3
13,33,6
14,93,1
14,72,8
15,94,4
16,20,4
16,50,9
17,59,4
17,69,3
18,85,7
18,64,5
18,29,2
19,65,5
19,23,6
19,41,4
20,92,9
21,73,8
21,93,10
21,71,1
21,52,10
22,82,10
22,38,3
22,85,6
23,62,9
24,48,1
24,87,7
24,65,2
24,95,1
25,96,9
25,75,4
25,46,8
25,82,9
26,65,2
26,92,7
26,78,5
26,86,3
27,73,6
27,72,8
27,88,4
28,95,9
29,61,5
29,56,5
29,85,1
30,57,1
30,68,10
31,59,6
31,40,6
31,92,10
32,84,10
33,84,2
33,52,7
33,90,4
33,99,7
34,43,3
34,52,6
34,85,1
35,69,1
35,84,2
35,59,5
36,82,9
36,98,2
37,63,2
38,63,10
39,51,1
39,64,8
40,86,5
40,71,8
41,46,8
41,42,4
42,58,6
43,90,2
43,93,8
43,79,10
43,78,7
44,66,8
44,92,3
44,84,6
44,77,4
45,58,1
45,51,1
45,97,6
46,72,7
47,82,1
47,88,9
47,54,9
48,50,2
48,70,9
48,89,3
48,59,4
49,85,8
49,74,3
49,89,2
50,53,8
51,93,6
52,96,1
52,60,4
52,93,3
53,91,1
53,94,10
53,98,5
53,73,7
54,93,1
54,72,3
54,60,10
54,58,9
55,86,10
55,92,7
55,72,7
55,96,4
56,87,1
56,94,7
56,72,1
56,93,7
57,60,9
57,90,6
57,92,7
57,58,7
58,64,7
58,75,6
59,70,9
59,94,1
59,82,4
59,71,2
60,68,5
60,67,10
60,71,2
61,63,1
61,77,1
62,87,6
62,84,1
62,74,5
63,74,2
63,82,7
64,90,5
64,87,10
65,88,10
65,70,9
66,86,8
66,80,3
66,89,8
66,71,9
67,90,8
68,85,9
68,97,8
69,93,7
69,87,5
69,77,9
69,80,1
70,82,6
71,91,10
71,77,5
71,83,10
71,94,8
72,79,2
72,99,10
72,95,5
72,76,9
73,98,1
73,87,6
74,87,2
75,95,8
75,76,10
75,97,10
75,88,3
76,87,9
77,86,3
77,96,10
77,81,2
77,98,6
78,84,10
78,88,10
78,99,1
78,86,4
79,80,8
79,98,7
80,83,8
81,91,6
82,83,6
82,93,9
83,98,9
84,96,3
84,97,1
84,87,6
85,87,10
86,89,1
86,94,5
87,92,2
88,97,3
88,90,6
88,96,5
89,92,3
89,91,2
89,98,5
89,93,2
90,96,3
90,91,3
91,95,5
91,92,2
91,98,4
91,96,1
92,94,6
92,93,8
93,97,7
93,95,2
93,96,1
93,98,6
94,95,3
95,99,4
95,98,9
96,98,2
97,98,8
97,99,4
98,99,1
