src,dst,comm
0,35,4
0,58,5
0,20,9
1,14,9
2,63,5
2,90,3
3,57,4
3,98,2
4,41,8
4,7,3
4,94,5
4,17,1
5,59,2
6,56,1
6,81,9
6,99,6
6,18,5
7,50,9
8,91,10
9,63,8
9,20,9
10,91,9
10,71,10
10,86,2
10,70,3
11,97,5
11,55,8
12,91,9
13,55,6
13,63,8
13,45,10
14,29,5
15,48,3
15,46,3
15,68,8
15,51,9
16,91,4
17,80,8
17,51,4
18,33,7
18,26,8
18,96,8
18,66,7
19,76,7
19,98,9
19,50,2
20,69,6
20,28,2
20,83,9
21,26,7
21,71,8
21,92,2
22,50,1
22,85,10
22,76,9
22,26,4
23,27,7
23,38,7
24,49,1
24,36,10
24,71,10
25,39,5
25,31,7
25,75,7
25,26,3
26,35,5
26,85,2
26,31,10
27,79,1
27,52,5
28,38,7
29,46,9
30,62,10
30,55,5
30,90,3
30,64,5
31,52,7
31,37,4
31,47,7
31,78,2
32,81,10
32,73,2
32,57,7
32,51,1
33,85,8
34,61,1
34,73,9
34,69,6
35,49,7
35,52,10
35,79,3
36,82,1
36,88,8
36,87,9
36,42,5
37,87,1
37,54,1
37,69,2
38,46,5
38,54,4
39,63,3
39,60,10
40,91,4
40,73,8
40,50,1
41,51,6
42,78,1
42,54,8
42,49,10
43,58,2
43,69,6
43,86,1
43,47,6
44,82,2
45,78,4
45,82,5
46,53,2
46,67,8
46,76,1
46,69,1
47,89,7
47,60,9
47,77,2
48,72,7
48,63,5
48,81,4
48,74,2
49,67,6
50,72,2
50,57,6
51,87,9
51,78,5
52,91,7
52,78,4
52,99,8
53,55,3
53,94,5
53,74,8
53,81,9
54,91,7
54,63,5
55,59,3
55,95,10
56,92,2
57,78,6
57,64,7
57,61,7
58,75,7
59,79,5
60,76,2
60,62,6
60,66,6
61,94,7
62,74,9
62,72,9
63,91,10
63,64,3
63,85,3
64,65,6
64,74,4
65,71,4
65,85,8
66,77,2
66,80,9
66,68,6
67,90,10
68,79,3
68,91,8
68,73,4
69,94,7
69,92,6
70,99,4
70,76,8
70,90,8
71,81,2
71,84,5
71,92,9
71,76,3
72,78,4
72,77,10
73,77,4
74,94,1
74,97,7
74,79,8
75,84,2
75,90,1
75,93,3
75,91,10
76,90,3
76,94,8
76,91,8
77,81,2
77,88,3
77,87,6
78,86,7
78,94,3
78,89,2
79,84,8
79,88,7
80,82,7
80,88,3
80,87,10
80,97,7
81,99,1
81,95,5
81,86,10
81,91,6
82,90,7
83,86,4
83,92,6
83,91,10
83,84,1
84,89,1
84,98,2
85,87,8
85,86,3
86,97,7
87,98,5
87,97,8
87,91,10
87,94,6
88,98,5
88,95,10
88,96,7
89,95,3
90,93,1
91,97,9
91,96,8
91,94,1
92,95,6
92,99,6
92,94,2
93,96,9
94,99,7
95,96,7
96,99,1
96,98,5
96,97,2
97,99,3
97,98,9
98,99,8
