src,dst,comm
0,17,9
0,15,5
0,28,9
1,7,6
1,16,9
1,27,7
1,4,6
2,15,1
2,19,7
2,10,8
3,5,4
4,15,7
5,23,7
5,15,10
5,24,5
6,22,10
6,27,3
7,26,5
7,12,3
7,9,10
7,18,10
8,21,4
9,24,4
9,10,7
9,12,5
10,28,10
10,26,10
11,20,5
11,18,10
11,29,5
12,29,9
12,15,2
13,15,5
13,29,2
13,21,7
14,23,9
14,18,5
14,28,4
14,25,3
15,29,6
15,22,3
16,19,6
16,27,7
17,19,10
17,29,10
17,22,7
17,23,10
18,25,4
18,29,6
19,26,2
19,21,9
20,27,6
21,26,10
22,28,5
22,29,6
23,29,2
23,28,8
23,25,3
23,24,4
24,25,10
24,26,4
24,29,8
24,28,5
25,26,7
25,28,6
26,28,1
26,27,10
26,29,4
27,28,10
27,29,9
28,29,5
