src,dst,comm
0,17,7
0,25,2
1,16,4
1,49,3
2,28,9
2,23,7
3,59,9
3,8,10
4,24,7
4,30,4
4,6,6
5,12,9
5,42,5
6,44,7
6,12,4
7,36,6
7,52,2
7,58,6
7,35,10
8,26,1
8,51,1
9,30,10
9,38,10
9,39,1
9,36,8
10,49,3
11,13,5
11,45,7
11,50,8
12,49,5
12,15,2
12,39,10
12,24,6
13,14,2
13,18,4
13,27,9
14,30,10
14,52,7
14,16,6
14,39,3
15,29,7
15,50,6
15,48,9
16,36,3
16,43,10
16,47,3
17,49,4
17,18,2
18,36,6
18,42,7
18,29,2
18,41,8
19,51,8
19,59,3
19,48,3
19,37,9
20,51,1
21,49,3
21,56,7
21,48,6
22,54,3
23,36,2
24,26,6
24,41,10
24,49,2
25,45,6
26,42,5
26,40,1
26,47,5
27,30,3
27,53,10
28,46,4
28,53,2
29,37,8
29,30,10
29,41,2
29,57,8
30,42,8
30,48,6
30,50,4
30,52,8
31,38,4
32,45,2
33,42,1
34,53,6
34,47,3
34,41,7
35,52,6
35,43,7
36,41,5
36,40,5
36,45,4
37,50,1
37,53,3
37,46,1
38,44,5
38,55,1
38,52,6
38,39,4
39,54,5
39,58,10
40,41,5
41,51,10
41,43,6
41,55,10
42,45,4
42,49,8
43,49,7
43,58,10
43,52,9
44,50,8
44,59,1
45,48,3
45,59,8
45,49,2
45,53,7
46,56,8
46,52,6
47,56,6
47,55,9
47,59,8
47,48,1
48,51,5
49,59,9
49,58,6
50,57,7
50,52,10
50,51,9
51,53,5
51,58,9
52,55,5
52,53,9
52,58,8
53,58,3
53,59,1
53,56,10
53,55,9
54,58,7
54,59,10
55,58,3
56,59,9
56,58,1
56,57,5
57,59,9
58,59,9
