src,dst,comm
0,70,1
0,18,7
1,29,9
1,47,9
1,49,2
1,20,10
2,72,3
2,18,5
2,44,8
3,8,7
4,62,6
4,82,2
4,39,9
5,10,8
6,25,2
6,84,1
6,49,4
7,57,4
7,81,2
7,49,5
7,64,3
8,22,4
8,54,2
9,82,5
9,88,1
9,78,1
9,75,9
10,48,9
10,54,10
10,69,9
10,29,6
11,62,9
11,50,1
11,55,6
12,21,9
12,79,3
13,80,1
13,29,10
14,65,4
15,36,2
15,62,2
16,63,1
17,75,8
17,36,4
17,58,5
18,27,8
18,19,3
18,76,3
19,61,9
19,48,4
20,27,2
20,66,10
21,39,9
21,85,5
21,81,5
21,25,10
22,87,7
22,77,3
22,24,2
23,51,9
23,73,10
24,33,2
24,71,8
24,29,1
25,56,5
25,54,7
25,36,4
25,84,2
26,31,2
26,88,4
27,29,3
27,38,4
27,33,7
27,58,2
28,56,7
28,32,1
28,87,3
28,66,10
29,81,9
29,34,3
29,55,2
29,36,8
30,34,2
30,46,1
30,49,9
30,83,1
31,51,5
31,38,10
31,64,5
32,46,1
32,63,8
32,81,9
33,43,1
34,55,5
35,36,8
36,80,6
36,61,7
37,60,4
37,55,3
37,87,5
38,82,10
38,60,2
38,42,9
39,46,8
39,85,1
40,66,9
40,85,6
40,59,8
40,57,3
41,59,3
41,79,3
41,68,5
42,70,10
43,72,9
43,46,10
43,73,2
43,74,5
44,53,3
44,74,3
44,80,9
45,49,10
46,55,6
46,51,4
47,60,2
48,72,6
49,74,5
50,58,7
50,89,3
51,87,6
52,83,9
52,87,1
52,82,4
53,62,5
53,55,6
53,63,4
54,63,9
54,78,5
54,67,10
54,87,10
55,57,2
55,71,3
56,85,9
57,85,3
58,73,9
58,75,4
59,81,8
60,87,2
60,81,7
60,74,1
61,79,4
61,76,10
61,75,6
61,78,5
62,87,1
62,85,2
62,75,6
62,86,1
63,69,4
63,85,7
64,83,8
64,87,2
64,84,3
65,71,4
65,79,1
66,86,3
66,70,8
66,79,3
67,70,2
67,68,7
67,84,1
68,71,3
68,84,2
68,75,8
68,81,8
69,84,10
69,80,10
70,86,4
71,73,9
71,80,4
71,72,7
71,75,8
72,86,10
72,81,2
72,75,8
73,75,9
73,85,8
74,82,10
74,75,10
74,84,6
75,87,3
76,80,3
76,86,7
76,87,1
77,81,5
77,80,10
77,86,2
77,88,8
78,81,10
79,86,9
79,84,2
79,89,10
80,88,3
80,87,5
81,89,4
82,88,4
82,83,1
82,87,10
82,86,3
83,87,8
83,86,3
83,85,5
83,88,1
84,89,2
85,87,6
85,86,4
85,89,4
86,87,5
86,89,3
86,88,2
87,89,6
87,88,1
88,89,8
