src,dst,comm
0,61,3
0,8,7
0,68,8
0,6,7
1,71,10
1,44,4
1,12,9
1,13,10
2,35,10
2,24,2
2,51,6
2,89,1
3,51,9
3,27,3
3,86,8
4,79,8
4,17,9
4,40,9
5,37,6
5,50,10
6,41,7
7,71,7
7,28,7
7,63,4
7,9,8
8,26,4
8,66,5
9,70,10
9,41,6
10,60,1
10,29,8
10,25,6
10,58,9
11,16,6
11,66,8
11,77,4
12,18,5
13,88,4
13,83,5
13,84,2
14,67,6
14,87,6
15,66,3
15,55,5
15,34,7
16,83,9
16,49,10
16,53,3
16,54,6
17,52,7
17,44,10
18,29,2
18,67,9
18,34,3
19,40,6
19,48,9
20,61,6
20,29,5
21,81,1
21,22,3
21,62,4
21,50,5
22,76,1
23,35,8
23,76,3
23,88,8
24,85,5
24,25,5
25,78,6
25,88,8
25,35,6
25,60,7
26,70,7
26,63,3
27,88,1
28,76,3
29,74,1
29,68,3
29,56,8
29,45,4
30,60,6
30,85,3
30,35,9
31,86,6
32,44,3
32,53,9
32,46,1
32,81,4
33,79,3
34,79,8
34,87,8
34,82,9
34,47,10
35,74,5
36,72,10
36,80,2
36,44,6
36,57,4
37,55,1
38,68,4
38,72,3
38,70,9
39,81,6
39,54,8
39,83,9
39,50,7
40,65,10
40,48,7
40,88,7
40,83,8
41,42,5
42,84,9
43,64,7
43,51,7
43,47,10
43,78,9
44,51,6
44,64,5
44,71,3
45,54,9
46,54,8
46,89,10
46,70,4
47,51,3
47,53,6
47,70,2
48,53,5
48,50,7
49,60,6
49,65,9
49,71,10
49,87,10
50,72,4
50,86,3
50,53,5
50,59,10
51,69,2
51,55,4
51,74,2
52,69,5
53,71,1
53,54,2
53,55,3
53,67,2
54,87,3
55,77,3
55,65,7
56,73,1
56,74,6
57,79,2
58,59,6
58,72,2
58,83,10
59,80,6
59,85,2
59,71,1
59,69,3
60,65,10
60,64,3
60,85,9
60,77,10
61,69,1
62,78,5
63,83,2
63,74,9
64,67,3
65,72,4
65,87,9
66,79,5
67,88,8
67,87,10
67,74,3
67,80,3
68,72,10
68,86,1
68,70,2
68,82,10
69,84,7
69,89,2
69,80,9
69,86,10
70,88,7
71,85,6
71,76,5
72,88,9
72,78,7
72,73,8
73,77,4
74,81,6
74,79,10
74,89,2
75,88,1
76,88,3
76,81,8
76,89,4
76,77,1
77,86,3
77,82,5
78,89,8
78,87,7
78,88,5
78,85,5
79,85,9
79,80,2
79,87,5
80,81,10
81,86,5
81,87,10
81,82,1
81,84,3
82,83,9
82,87,6
82,88,10
83,84,4
83,89,5
83,86,8
83,87,10
84,85,2
84,89,9
84,87,7
84,88,10
85,86,5
85,88,1
85,89,8
86,89,10
86,87,9
87,89,9
87,88,10
88,89,7
