src,dst,comm
0,52,2
1,15,4
1,40,10
1,32,8
2,57,1
2,74,6
2,9,6
2,47,2
3,49,6
3,22,8
4,26,3
4,61,3
4,53,3
5,57,5
5,28,10
5,12,8
6,12,8
6,61,1
7,28,5
7,31,8
8,19,2
9,16,2
9,12,3
10,74,10
10,70,9
11,22,2
11,64,10
11,77,8
11,73,7
12,34,1
12,15,10
12,50,2
12,75,7
13,78,4
13,27,1
13,52,4
13,63,6
14,26,4
14,71,5
14,42,3
14,55,1
15,26,3
15,76,3
15,48,7
15,19,10
16,77,4
16,34,8
17,79,3
17,32,8
17,29,5
18,42,7
18,65,4
18,31,6
19,59,2
19,66,7
19,30,3
20,49,6
20,42,8
21,70,8
21,37,3
22,47,2
22,32,9
22,71,6
22,61,9
23,75,3
24,49,6
24,65,7
24,43,2
24,61,1
25,70,6
26,28,6
27,50,9
28,54,3
29,46,8
30,64,1
30,58,6
30,49,7
31,38,2
32,55,9
32,41,5
33,46,5
34,45,5
34,56,5
35,46,4
35,68,2
35,41,4
36,37,4
36,58,9
36,65,6
36,60,8
37,72,9
38,67,9
38,61,3
38,39,6
39,47,9
39,41,8
39,46,1
40,59,7
40,45,9
41,68,4
42,72,1
42,77,10
42,45,6
42,48,4
43,53,6
43,56,7
43,73,9
44,62,10
44,78,10
44,57,8
44,79,5
45,51,4
45,79,3
46,78,10
46,60,10
46,56,8
47,70,1
47,67,1
47,69,7
48,49,9
48,60,1
49,57,8
49,64,2
50,51,10
51,57,9
51,63,2
51,76,7
51,72,8
52,74,7
53,60,9
53,66,4
54,58,3
55,61,6
56,78,7
56,64,6
56,68,7
57,71,2
57,79,6
57,67,4
57,73,4
58,71,9
59,68,9
59,78,9
59,77,4
59,75,2
60,61,9
61,62,4
61,71,6
61,70,7
61,76,6
62,64,10
62,63,2
62,70,6
63,71,1
63,74,6
63,64,4
64,67,4
65,68,8
65,70,9
65,69,6
65,77,10
66,67,7
67,69,10
67,74,9
68,78,4
68,69,10
69,74,5
69,77,5
69,73,1
69,75,5
70,73,10
70,75,3
71,77,7
71,72,3
71,78,2
71,79,10
72,75,10
72,76,1
72,78,7
73,74,3
73,75,3
73,78,6
73,77,8
74,77,8
74,76,9
74,75,5
74,78,10
75,76,7
75,77,5
75,79,4
76,79,9
76,78,6
76,77,3
77,78,2
78,79,9
