src,dst,comm
0,38,1
0,48,4
1,38,6
1,12,4
1,7,7
1,46,8
2,51,5
2,55,9
2,16,1
2,5,8
3,10,6
3,42,6
3,30,9
3,5,6
4,67,4
4,41,2
4,40,5
4,35,4
5,67,9
5,24,6
5,13,5
5,42,2
6,28,3
6,58,9
6,16,8
6,39,6
7,31,9
7,12,9
7,10,5
8,45,7
8,30,3
9,55,10
10,12,7
10,34,7
10,24,9
10,51,1
11,36,3
11,64,7
11,23,6
12,68,8
13,27,5
13,15,10
14,63,7
15,31,3
15,35,1
15,47,1
15,18,8
16,22,4
16,26,5
17,36,9
17,56,8
17,57,10
17,60,4
18,37,7
18,65,1
19,31,1
20,63,8
20,65,6
20,66,4
21,57,9
21,47,5
21,48,6
21,61,3
22,39,5
22,66,2
22,36,4
23,38,1
23,68,7
23,31,7
24,60,7
24,30,5
25,27,10
25,62,3
25,69,7
26,41,1
26,28,10
26,58,9
26,33,1
27,57,3
28,37,2
28,46,1
29,31,6
29,47,4
29,37,6
29,49,3
30,41,10
30,63,10
30,44,8
31,67,2
31,51,2
31,33,5
32,41,7
32,40,7
32,34,2
33,52,6
33,55,5
33,61,8
34,53,7
34,36,9
34,67,7
34,45,8
35,58,1
35,50,1
36,58,6
36,43,4
36,51,1
37,53,4
37,69,5
37,60,3
37,45,5
38,51,7
38,60,2
38,46,10
39,67,5
39,58,8
39,66,1
39,62,10
40,55,6
41,46,6
41,68,2
42,43,10
42,44,5
43,69,8
43,62,5
43,60,9
43,50,9
44,58,8
44,46,8
44,68,1
45,65,9
45,54,3
46,67,7
46,48,6
46,66,2
47,52,6
47,66,3
47,55,1
47,59,1
48,60,4
48,63,4
48,65,2
49,54,7
50,53,4
51,64,8
51,52,10
51,53,5
51,68,9
52,59,6
53,63,1
54,65,4
54,68,4
54,62,1
54,66,4
55,56,5
55,59,10
56,66,10
56,58,9
57,63,5
57,66,8
58,62,2
59,62,1
59,61,9
59,64,1
59,65,10
60,63,5
61,68,9
61,65,10
61,67,4
61,66,3
62,67,5
62,64,7
62,66,1
63,64,9
64,65,2
64,68,4
64,66,2
65,66,5
65,69,3
65,68,1
65,67,3
66,67,1
66,68,6
66,69,7
67,68,10
67,69,10
68,69,9
