src,dst,comm
0,24,10
1,7,6
1,42,1
1,18,3
2,25,5
3,14,9
3,35,8
4,5,3
5,14,8
6,19,6
6,12,6
7,22,1
7,8,3
7,31,1
8,32,3
9,40,7
9,10,5
9,12,4
9,33,6
10,16,10
10,43,1
10,29,9
11,14,6
11,28,10
11,22,9
12,48,2
12,15,2
12,20,1
13,44,8
14,49,9
14,41,7
14,35,10
14,33,8
15,44,4
15,41,2
15,46,3
16,41,10
16,21,8
17,41,5
18,41,4
19,31,4
19,43,5
19,47,9
19,36,1
20,40,1
20,38,10
20,33,1
20,22,4
21,40,4
22,44,8
22,23,7
22,40,1
22,37,5
23,29,8
24,27,6
24,25,1
24,26,2
24,36,5
25,40,8
25,41,1
25,33,7
26,40,6
26,39,5
27,35,1
27,44,4
28,32,6
28,48,4
28,29,6
29,35,5
29,44,9
30,35,6
30,39,4
30,49,10
30,32,10
31,46,10
32,42,7
32,35,6
32,34,8
33,40,7
33,49,1
33,47,6
33,37,8
34,48,9
34,44,9
34,37,6
34,41,2
35,41,7
35,43,7
35,44,5
36,41,1
36,45,5
37,47,4
37,38,1
37,44,4
37,45,3
38,48,4
39,42,3
39,49,4
39,45,6
40,41,7
40,46,8
41,48,4
41,49,10
41,42,1
42,49,3
42,48,9
42,43,2
42,46,7
43,48,10
44,45,2
44,46,4
45,47,9
45,48,10
46,49,8
46,48,2
47,48,7
48,49,6
