src,dst,comm
0,58,5
1,19,4
1,11,1
1,65,10
2,64,4
2,68,1
2,26,3
2,56,2
3,69,9
3,7,4
3,16,9
4,38,8
4,39,2
4,49,6
4,34,2
5,67,10
5,14,10
5,31,7
6,63,10
6,27,1
6,43,3
7,42,6
7,62,1
8,31,3
8,57,10
9,40,8
9,49,2
9,14,4
10,30,3
11,15,5
11,50,10
11,20,3
12,41,1
12,35,1
12,21,5
12,13,2
13,69,6
13,26,2
13,23,1
14,47,5
15,43,1
15,51,9
15,34,8
16,63,3
17,34,4
17,51,7
17,40,7
17,29,7
18,34,10
18,60,2
18,54,2
18,30,9
19,33,10
19,35,4
20,35,8
20,53,2
20,29,10
21,63,4
22,66,8
22,60,5
23,38,2
23,39,8
23,68,5
24,43,1
24,69,7
24,61,4
24,50,9
25,37,4
25,35,7
25,32,8
25,27,4
26,54,4
27,53,10
27,64,1
27,33,5
28,42,2
28,56,2
28,46,5
28,55,4
29,55,7
29,47,4
30,67,1
30,68,10
30,62,2
31,51,3
31,55,6
31,33,6
32,69,1
32,55,3
33,45,2
33,42,10
34,35,6
34,64,9
34,62,9
35,58,7
35,44,7
35,67,8
35,63,3
36,62,7
36,50,7
36,55,1
37,65,6
37,59,10
37,56,1
37,52,10
38,46,5
38,45,6
38,61,7
39,67,4
40,45,7
40,61,8
41,48,5
42,68,2
42,54,10
42,65,10
43,56,2
44,60,10
44,51,9
45,66,3
45,59,5
45,49,6
46,57,3
47,63,5
48,68,8
48,67,6
48,56,6
48,57,1
49,53,7
49,58,8
50,51,2
50,63,9
50,54,10
50,55,9
51,60,3
51,69,9
51,66,7
51,63,5
52,66,7
52,68,4
52,61,1
52,59,1
53,56,7
54,66,6
54,67,8
55,56,4
55,59,8
55,57,7
56,69,10
56,66,6
56,64,10
57,63,10
57,61,4
58,66,5
58,61,7
58,67,4
59,66,1
59,67,4
59,60,7
60,62,6
60,61,7
60,69,2
61,65,6
61,67,7
61,66,6
62,67,3
62,63,2
63,65,2
63,64,6
63,69,6
63,67,4
64,65,1
64,67,3
64,66,1
64,69,4
65,68,6
65,66,2
65,69,2
66,67,5
66,68,9
67,68,7
67,69,2
68,69,7
