src,dst,comm
0,26,9
0,2,3
0,52,5
1,78,7
1,47,4
1,57,3
2,70,3
2,59,3
3,14,9
4,60,9
5,12,9
5,14,8
5,48,3
5,37,10
6,73,4
6,64,4
6,89,9
6,71,7
7,49,10
8,69,3
8,66,9
8,14,5
8,79,4
9,44,1
10,42,6
10,64,8
10,53,5
10,29,7
11,56,1
11,25,10
11,35,10
12,28,1
13,32,2
14,72,4
14,65,4
15,60,4
16,21,2
17,30,9
17,78,5
17,85,5
17,59,2
18,83,3
18,23,7
19,89,5
19,66,8
19,84,10
19,71,9
20,26,5
20,36,8
20,81,5
20,27,8
21,37,2
21,42,7
22,37,7
22,71,6
22,52,5
23,27,2
24,46,6
24,52,10
25,33,5
26,57,7
26,66,6
26,82,7
26,49,1
27,41,9
27,28,6
27,40,8
28,75,6
29,51,4
29,84,8
29,46,7
29,65,1
30,51,8
30,54,7
30,48,2
31,50,3
31,37,7
32,86,7
32,78,2
32,59,10
32,77,4
33,60,9
33,38,9
33,75,9
33,81,3
34,85,10
34,42,6
34,60,6
34,64,4
35,86,9
35,71,7
35,67,7
35,46,4
36,78,1
36,63,6
36,58,5
36,85,10
37,45,5
37,43,10
37,50,1
38,83,1
38,61,10
38,48,7
39,46,5
39,85,3
39,49,9
39,68,2
40,59,4
40,56,7
41,63,2
41,78,3
42,57,7
43,69,3
43,64,9
43,71,7
43,58,10
44,82,2
44,48,3
45,84,1
45,73,7
45,86,7
45,80,1
46,54,8
46,74,1
47,52,2
47,83,6
48,87,8
48,66,6
49,79,10
49,55,9
49,78,2
50,71,10
50,66,6
50,68,4
50,78,8
51,80,3
51,53,4
51,61,9
51,57,10
52,65,5
52,82,3
52,59,6
52,81,3
53,76,7
54,81,1
55,56,6
55,85,9
55,84,2
56,70,8
56,78,10
57,86,9
57,65,1
57,78,1
57,77,7
58,80,4
58,70,7
59,60,6
59,88,6
59,87,7
60,83,5
60,82,10
60,65,10
61,78,7
61,64,4
61,83,8
62,74,10
62,89,6
63,78,6
63,68,4
63,87,9
63,77,1
64,82,1
64,88,10
65,82,8
65,71,6
65,84,2
66,72,5
67,76,10
67,75,5
68,70,7
68,79,1
69,78,2
69,87,4
69,85,9
69,81,3
70,78,7
70,77,4
71,89,7
71,77,6
72,78,6
72,85,3
73,74,7
73,80,2
74,75,8
74,82,6
75,85,5
75,79,1
75,84,8
76,77,5
76,86,8
77,82,4
78,80,8
78,88,3
78,85,7
78,81,9
79,83,1
80,87,7
81,86,8
81,89,4
82,83,9
82,87,9
83,89,4
83,88,3
83,86,10
84,88,1
84,89,3
84,86,7
85,89,3
86,89,5
86,88,6
86,87,9
87,88,8
87,89,9
88,89,3
