src,dst,comm
0,21,2
0,34,4
1,6,6
2,8,8
2,39,4
3,14,2
3,24,1
4,15,5
4,9,1
4,32,7
4,24,9
5,37,5
5,24,6
6,12,5
6,21,3
6,24,8
6,23,2
7,39,5
8,12,3
8,20,9
8,36,10
8,31,3
9,10,5
10,26,9
10,24,4
10,16,7
11,16,2
11,32,3
11,14,10
12,39,2
12,18,5
12,23,1
12,34,2
13,19,7
13,20,7
13,18,9
13,35,10
14,19,9
14,33,8
15,24,8
16,37,2
16,26,9
16,30,7
17,35,9
17,23,9
17,24,7
18,23,10
18,20,6
19,24,2
19,29,1
19,25,2
20,25,4
20,39,1
20,38,4
20,26,9
21,29,3
21,30,1
22,29,7
22,24,6
22,32,7
22,28,8
23,25,1
23,27,1
24,33,9
25,34,3
25,33,4
26,28,1
26,39,7
26,29,7
26,38,10
27,36,10
28,31,7
28,30,10
28,34,2
29,37,5
29,36,7
29,32,7
29,34,4
30,32,9
30,35,6
31,35,6
32,34,9
32,36,8
32,39,2
33,38,6
33,34,8
33,39,6
33,37,8
34,39,1
34,38,8
34,37,4
35,37,4
35,39,9
35,38,10
36,38,2
36,39,3
37,39,7
37,38,6
38,39,1
