src,dst,comm
0,18,10
0,28,1
0,26,8
0,5,1
1,20,9
2,19,3
2,7,9
3,16,6
3,19,5
3,18,2
4,8,1
4,26,4
5,8,8
5,20,1
6,14,10
6,21,8
6,16,5
7,23,9
7,27,7
8,12,4
8,14,6
8,22,5
8,24,4
9,12,9
9,14,8
10,11,7
10,19,10
10,16,1
10,22,7
11,14,3
11,16,2
12,29,2
13,27,4
13,22,9
13,20,10
14,22,10
14,26,1
14,23,10
14,17,7
15,23,7
15,28,8
16,20,4
16,28,10
16,29,3
16,17,4
17,23,4
17,27,3
18,21,3
19,23,9
19,20,5
19,27,8
19,26,4
20,28,2
20,24,9
20,27,3
21,22,7
21,26,5
21,27,10
21,25,7
22,28,7
22,26,9
22,24,6
22,25,2
23,28,7
24,29,10
24,28,7
24,25,5
24,27,1
25,26,7
25,29,2
26,29,8
27,29,1
28,29,4
