src,dst,comm
0,63,7
0,81,10
0,67,4
1,56,8
1,69,6
1,19,1
1,37,7
2,32,6
3,52,10
3,57,9
4,40,10
4,42,6
4,20,10
5,57,7
5,74,3
6,87,7
6,9,4
6,46,8
7,64,9
8,86,9
8,72,4
9,46,3
9,17,8
9,69,4
9,68,1
10,28,4
10,39,1
10,70,9
10,41,8
11,58,2
12,24,9
12,72,3
12,39,10
12,20,9
13,29,9
14,48,9
14,78,4
15,34,5
15,37,9
16,49,6
16,74,8
17,29,6
17,79,3
17,64,3
18,46,10
18,81,6
18,74,8
19,43,5
19,84,4
19,53,5
20,79,4
21,36,2
21,49,9
22,42,2
22,46,4
22,52,4
22,64,9
23,63,1
23,48,1
23,83,9
23,78,10
24,49,10
24,52,8
24,79,8
24,60,7
25,81,1
26,69,7
26,85,5
26,76,1
27,66,9
27,46,1
28,50,3
29,34,5
29,35,8
29,65,2
29,64,8
30,69,3
31,36,6
31,62,9
31,60,7
31,37,1
32,75,10
32,80,10
33,83,7
33,42,4
33,37,10
34,43,10
34,76,4
34,37,8
34,79,8
35,71,6
35,47,10
36,59,6
36,84,6
36,63,2
36,54,6
37,41,2
37,75,10
38,75,3
38,63,5
38,57,4
38,89,1
39,49,10
40,84,6
40,60,8
41,61,8
42,88,7
42,78,7
42,83,7
42,50,3
43,45,2
43,53,9
43,88,3
43,71,9
44,89,10
44,61,7
44,60,8
45,61,8
45,78,2
45,70,5
45,82,9
46,77,7
46,58,9
46,83,2
46,50,9
47,75,1
47,72,3
47,77,10
47,83,10
48,65,2
48,62,1
48,66,1
48,68,10
49,65,10
49,79,2
49,67,4
49,82,1
50,57,8
50,80,4
51,52,10
51,88,6
52,70,5
53,81,7
54,70,6
55,85,8
55,68,7
55,89,2
55,75,10
56,85,2
56,76,4
57,85,7
58,85,1
58,87,9
59,80,5
59,84,1
59,73,9
59,72,8
60,72,9
61,80,4
61,84,3
61,68,10
61,79,3
62,83,5
62,73,2
62,74,1
63,71,5
63,73,10
64,72,1
64,66,7
64,74,5
64,78,1
65,69,6
65,78,8
65,88,6
66,89,5
67,85,5
67,71,1
68,85,10
68,82,1
69,73,8
70,73,8
70,74,2
71,75,10
71,80,4
72,73,5
72,88,10
73,85,9
74,79,6
74,78,2
74,80,8
74,87,3
75,80,5
75,84,10
76,83,3
76,81,9
77,86,3
77,88,10
77,89,8
78,87,9
78,81,5
78,84,2
79,82,1
79,80,1
79,87,5
79,83,10
80,81,3
80,84,1
81,83,9
81,87,3
81,89,1
82,85,6
83,88,1
84,88,5
84,87,9
85,89,5
85,86,9
86,87,7
87,89,4
88,89,9
