src,dst,comm
0,68,5
0,67,6
1,66,3
1,56,3
1,15,10
1,87,3
2,14,7
2,5,10
3,17,2
3,75,6
3,33,10
3,87,6
4,29,2
4,55,8
4,15,10
5,6,7
5,45,1
5,23,4
5,82,2
6,73,1
7,88,7
8,85,1
8,22,8
8,47,2
8,52,6
9,75,2
10,59,1
11,39,9
11,43,1
11,34,4
12,24,8
12,60,4
13,43,2
13,56,2
13,31,1
13,59,3
14,63,5
14,80,10
14,66,1
15,60,4
16,66,6
17,26,5
17,30,7
18,87,8
18,43,1
18,48,9
18,50,8
19,65,1
19,56,9
19,38,10
20,89,3
20,43,3
20,50,10
21,59,2
21,56,3
21,65,10
21,67,8
22,34,8
23,87,7
23,29,5
23,64,5
23,57,1
24,30,10
24,48,9
24,26,6
24,60,5
25,35,10
25,29,5
26,84,10
27,57,4
28,48,3
28,54,3
28,87,5
28,80,5
29,50,6
29,49,7
29,76,3
29,52,7
30,67,7
30,43,3
31,37,4
31,50,7
31,55,2
32,74,2
32,88,8
32,52,4
32,42,7
33,39,1
33,69,10
33,68,5
33,77,1
34,68,6
34,52,5
34,83,10
34,38,1
35,53,2
35,65,6
36,62,9
36,37,7
37,64,5
37,67,10
37,62,1
38,66,3
39,59,3
39,75,6
39,80,3
39,54,2
40,53,9
40,58,9
40,83,1
41,78,6
41,79,1
41,56,7
41,43,9
42,66,2
42,69,7
42,58,7
43,44,1
43,88,7
43,72,9
43,53,7
44,84,5
45,88,6
45,68,10
45,63,9
45,80,1
46,49,9
46,55,3
46,77,10
47,68,2
47,74,9
48,57,9
48,56,6
49,57,3
49,67,5
49,69,4
50,69,7
50,88,1
50,85,9
50,68,5
51,63,3
51,59,6
52,88,5
53,66,8
53,73,10
53,79,9
54,70,5
54,89,2
54,80,6
55,66,2
55,77,2
55,63,9
56,88,9
56,66,8
56,85,9
56,72,9
57,67,4
57,64,7
57,59,4
58,68,8
58,67,2
58,70,6
58,74,3
59,66,6
59,86,2
59,80,6
60,73,3
60,77,5
60,61,2
61,65,7
62,84,10
62,68,8
62,76,9
63,84,2
64,67,6
64,65,7
64,88,8
64,77,8
65,80,4
66,86,8
66,74,7
66,75,8
67,83,3
67,76,10
67,79,6
68,72,10
68,77,6
68,85,8
68,73,10
69,75,8
70,81,7
70,86,7
70,77,4
70,83,7
71,72,5
71,83,9
71,79,8
71,88,1
72,80,6
73,77,1
73,88,4
74,83,9
74,76,8
74,78,4
75,80,8
75,82,3
75,81,10
76,87,1
76,77,8
76,89,5
76,81,1
77,87,10
77,85,1
77,89,5
78,87,10
78,85,10
79,85,3
80,87,4
80,84,4
80,89,8
81,89,8
81,86,2
82,84,10
82,85,7
83,88,5
84,89,4
84,86,1
84,85,6
84,87,7
85,86,3
86,87,3
87,89,6
87,88,8
88,89,3
