src,dst,comm
0,6,8
1,39,6
1,27,5
1,25,10
2,14,8
3,15,9
4,33,7
5,7,10
5,12,4
6,26,3
6,42,2
7,39,8
7,15,1
7,47,9
8,19,4
8,39,1
8,12,6
8,10,6
9,10,5
9,47,9
9,17,6
10,18,4
10,11,1
11,43,7
11,48,6
11,22,4
12,47,5
12,18,10
12,23,6
12,44,5
13,29,6
13,34,10
13,19,7
13,44,4
14,27,1
14,20,6
14,29,10
15,31,4
15,23,1
15,27,8
16,18,6
16,48,4
16,32,9
16,19,2
17,24,5
17,47,1
18,49,2
18,38,3
18,42,6
18,27,9
19,39,1
19,22,1
19,33,7
20,49,6
21,39,8
21,46,5
21,34,5
22,36,1
23,24,4
23,49,2
23,36,2
23,42,7
24,26,5
24,33,2
24,49,8
25,44,6
25,28,1
26,36,2
26,48,2
26,45,10
26,41,8
27,40,10
27,49,3
28,31,2
28,42,2
29,35,1
29,47,3
29,38,10
30,42,10
30,43,8
30,39,8
31,45,7
31,36,9
31,44,4
32,43,7
33,46,3
34,44,7
34,47,7
35,44,2
35,36,3
35,38,7
35,41,8
36,43,10
37,38,10
37,45,4
37,42,3
38,39,8
38,46,1
39,48,5
40,47,1
40,42,6
41,43,5
41,44,7
41,45,10
41,46,2
42,46,9
43,44,1
43,48,6
44,48,3
44,47,9
44,49,2
45,46,6
45,49,7
46,48,9
47,48,7
47,49,1
48,49,8
