src,dst,comm
0,70,2
1,53,9
2,71,10
3,32,4
3,66,2
3,35,1
4,28,2
4,51,1
4,83,4
5,78,5
5,48,10
5,52,6
5,28,10
6,85,10
6,16,9
6,74,4
7,49,2
8,33,3
8,34,2
9,11,2
10,65,1
10,97,4
11,30,6
11,75,3
12,63,8
12,40,10
12,87,1
13,87,7
13,77,3
13,63,10
13,95,7
14,52,2
14,48,8
14,19,7
15,95,10
15,82,1
16,86,8
17,27,10
18,64,7
18,37,4
19,23,4
19,45,6
19,63,3
19,89,5
20,46,7
20,99,6
20,90,4
20,21,10
21,88,5
21,62,6
21,89,7
22,36,1
22,78,2
23,56,7
23,98,8
24,71,9
24,62,3
24,91,8
25,27,1
26,56,9
26,54,7
27,29,10
27,28,6
27,75,1
28,86,4
28,79,10
28,66,9
29,52,8
30,52,3
30,41,4
31,49,2
32,55,5
32,79,1
33,80,5
34,63,2
34,75,4
34,40,9
34,37,3
35,43,1
35,66,9
35,68,8
35,85,10
36,57,6
37,72,1
37,98,5
38,44,2
38,69,3
38,68,4
39,88,4
39,49,3
39,95,4
39,98,5
40,86,9
40,92,6
41,97,7
41,48,2
42,95,4
42,51,2
42,77,2
43,95,3
43,78,7
44,91,5
44,96,7
45,84,2
46,95,7
46,99,10
47,50,9
47,55,10
48,51,2
48,75,6
49,85,7
50,97,4
51,60,10
51,59,1
51,78,1
51,94,10
52,55,2
52,98,9
52,62,9
53,90,3
54,75,8
54,59,5
54,78,3
55,70,1
55,77,4
55,90,6
56,61,6
56,81,6
56,79,10
56,63,4
57,98,7
57,75,1
58,61,2
58,86,4
59,83,9
59,90,5
59,91,3
60,82,8
61,93,10
61,77,5
61,62,3
62,69,7
62,85,7
63,72,4
63,95,4
63,90,8
63,98,1
64,67,10
65,80,7
65,73,9
66,71,3
66,79,6
66,75,7
66,77,3
67,77,6
67,87,8
68,72,5
68,80,8
68,99,4
69,97,4
69,92,6
69,70,9
69,75,4
70,88,6
70,74,5
70,95,3
70,87,2
71,85,6
72,88,8
72,93,10
72,83,9
72,89,6
73,93,10
73,75,7
74,82,9
74,95,3
74,77,1
74,75,9
75,91,1
75,89,6
75,82,7
75,81,6
76,94,1
76,86,5
77,91,5
77,97,7
77,78,5
77,93,3
78,98,8
78,85,5
78,89,6
78,93,3
79,96,6
79,83,6
79,80,4
80,98,10
80,92,6
80,99,10
80,94,10
81,83,2
81,88,10
82,96,6
82,94,4
83,94,7
83,99,3
83,93,2
84,91,4
84,92,8
84,94,10
85,93,10
86,87,4
86,99,1
86,93,3
87,93,9
87,98,1
87,90,9
87,97,8
88,90,9
89,99,5
89,97,1
89,90,3
89,95,8
90,95,10
90,98,1
90,92,2
91,98,7
91,99,9
91,96,9
92,98,9
93,95,9
93,97,5
93,98,4
93,99,10
94,98,4
94,95,9
94,96,7
95,99,9
96,97,6
96,98,6
96,99,1
97,98,9
97,99,8
98,99,7
