src,dst,comm
0,32,10
0,26,2
1,31,10
1,43,2
1,36,3
1,5,6
2,35,7
2,62,6
3,69,9
4,45,8
4,11,6
4,49,3
4,6,6
5,51,9
5,17,5
5,18,10
6,23,3
6,62,5
6,27,1
6,58,8
7,46,2
7,23,4
8,29,7
9,39,4
9,14,1
9,69,4
9,54,2
10,38,7
10,51,8
10,49,9
11,58,1
11,53,1
11,32,7
11,41,10
12,54,5
12,59,2
13,41,2
13,43,4
14,62,6
14,24,9
15,40,10
15,57,1
15,67,8
15,45,9
16,51,8
16,19,7
17,48,10
17,62,8
18,19,8
18,40,5
18,35,2
19,49,10
19,35,5
19,58,5
20,69,3
20,37,10
21,58,2
21,41,4
21,28,4
21,48,9
22,56,4
22,65,2
23,65,10
24,63,1
24,35,3
24,36,3
24,45,6
25,61,10
25,49,2
26,53,7
27,64,8
28,37,9
28,36,2
28,46,2
28,62,2
29,61,7
29,54,5
29,62,5
30,69,9
30,48,9
30,43,9
30,58,3
31,32,3
31,43,1
32,62,10
32,35,1
32,50,9
33,68,8
33,35,1
33,45,5
34,43,5
35,62,1
35,59,5
35,43,8
36,58,2
36,51,1
36,37,4
36,49,8
37,38,1
37,63,10
37,61,3
38,48,6
38,65,9
39,69,5
39,60,8
39,59,6
39,52,9
40,61,8
40,66,3
40,48,9
41,68,7
41,56,9
41,57,2
41,45,3
42,53,7
42,55,7
42,67,8
43,65,10
43,44,3
44,60,3
45,51,7
46,61,5
47,57,5
47,55,7
47,51,6
48,51,4
48,53,1
48,66,6
48,52,8
49,54,1
49,62,1
50,52,10
50,54,10
51,52,3
52,59,5
52,66,2
53,69,2
53,57,6
53,60,8
54,66,6
55,67,9
56,69,10
56,62,10
56,66,9
56,65,5
57,60,3
58,69,1
58,65,3
58,66,2
58,61,9
59,62,9
59,60,8
59,64,5
60,67,7
60,68,2
60,69,6
61,69,7
61,62,4
61,64,10
62,68,6
62,65,5
62,69,7
63,68,2
63,64,8
64,68,2
64,66,2
65,68,6
65,69,7
66,69,9
66,68,9
66,67,4
67,69,8
67,68,9
68,69,9
