src,dst,comm
0,30,1
0,2,2
1,11,3
1,25,4
2,7,8
2,38,7
2,30,3
3,7,7
3,18,3
3,26,4
3,29,2
4,38,5
5,29,3
6,35,8
6,22,2
7,12,7
7,33,8
7,19,5
7,16,2
8,30,6
8,39,6
8,25,1
8,16,8
9,32,2
9,17,6
9,33,3
9,38,8
10,25,4
10,28,4
10,35,2
10,29,10
11,17,10
12,24,6
12,27,2
12,37,4
12,38,9
13,17,6
13,24,6
14,32,8
14,29,7
15,35,7
16,38,6
17,25,2
17,27,8
17,22,4
18,28,6
19,22,3
19,32,3
20,37,1
21,37,1
21,23,7
21,35,10
21,39,7
22,33,7
22,26,5
22,39,2
22,23,4
23,31,9
23,30,4
24,25,2
24,27,10
24,33,1
25,29,9
25,38,5
25,39,6
25,37,9
26,30,5
26,28,9
26,34,2
27,39,2
27,35,4
27,38,3
28,31,10
28,37,3
29,30,7
30,39,8
31,34,1
31,32,6
32,35,2
32,34,4
33,35,3
33,34,7
33,38,2
34,38,10
34,37,1
34,39,6
35,37,1
35,39,4
35,38,2
36,38,5
36,39,9
36,37,4
37,38,8
37,39,5
38,39,1
