src,dst,comm
0,8,2
0,76,2
1,66,10
2,88,6
2,63,7
2,38,1
3,23,10
3,88,2
3,12,9
4,34,9
4,19,8
4,45,4
5,23,4
5,52,2
5,76,1
5,21,5
6,89,8
6,38,6
7,30,10
7,33,6
8,62,10
8,67,3
8,71,9
8,40,6
9,87,1
9,55,4
10,15,1
10,64,2
10,41,1
11,27,8
11,78,1
12,70,9
12,32,2
12,90,7
12,82,10
13,17,3
14,36,6
14,80,7
15,67,4
16,68,2
16,32,4
16,69,7
17,62,4
17,27,1
17,93,6
17,43,2
18,70,9
19,83,10
19,23,5
19,77,6
19,78,4
20,59,9
20,66,9
21,33,3
22,73,2
22,44,4
22,23,10
22,89,10
23,65,4
23,79,1
23,89,9
24,36,5
24,63,9
24,72,6
24,74,1
25,60,7
25,26,2
26,71,7
26,46,10
27,45,6
27,41,7
27,73,9
27,95,4
28,75,5
28,38,3
28,70,9
28,79,5
29,53,10
30,52,3
30,44,6
30,88,7
30,87,3
31,85,7
31,91,5
32,52,5
32,91,10
32,54,5
32,39,4
33,74,4
34,76,5
34,50,6
34,39,1
35,90,2
35,98,10
35,81,10
35,38,4
36,37,3
36,68,6
36,59,1
36,75,7
37,65,10
38,85,1
38,96,6
38,48,4
38,64,5
39,54,9
39,77,3
39,84,6
40,96,10
40,45,9
41,60,2
41,57,10
41,46,8
42,61,1
42,65,3
43,84,4
43,65,6
44,67,2
45,54,3
45,85,1
45,47,5
45,78,5
46,62,4
46,57,7
47,73,7
47,78,3
47,82,2
48,70,3
48,98,7
49,87,7
49,60,10
50,74,3
50,72,7
51,78,2
51,77,7
52,91,2
52,62,4
52,82,1
52,58,10
53,90,3
53,96,7
54,68,1
55,62,2
55,80,6
56,97,6
56,86,8
56,81,2
57,95,8
57,74,3
57,98,2
57,93,4
58,95,4
58,61,9
58,91,4
58,64,4
59,95,8
59,68,2
59,86,7
59,76,2
60,81,3
60,75,2
60,71,4
60,91,8
61,72,4
61,88,10
62,99,2
62,97,7
62,98,8
62,84,10
63,89,3
63,81,3
63,67,9
63,87,1
64,96,3
65,91,3
65,87,4
65,80,6
66,70,1
67,98,1
67,96,7
67,94,10
67,73,10
68,90,1
68,94,2
68,92,1
69,97,1
69,92,8
69,99,7
70,88,3
70,80,2
71,76,4
71,79,9
71,81,1
71,96,8
72,84,3
72,97,8
73,94,7
73,82,6
73,79,8
74,81,6
74,94,1
74,92,1
74,98,7
75,77,3
75,86,8
75,99,10
75,88,1
76,92,3
76,84,9
76,96,8
76,89,10
77,83,8
77,95,10
77,92,8
78,81,5
79,81,6
80,84,10
80,93,4
80,85,8
81,87,2
81,93,2
82,90,9
82,84,6
82,94,3
82,97,5
83,99,10
83,91,6
84,91,9
84,89,3
85,86,9
85,95,8
85,88,4
86,90,1
86,89,9
86,96,3
87,92,5
87,99,10
87,89,5
87,88,8
88,95,10
88,93,5
88,94,10
88,90,10
89,90,1
89,97,5
90,92,8
90,93,7
91,99,1
91,93,3
92,94,3
92,97,4
92,98,6
92,93,6
93,95,10
93,99,5
93,97,7
93,94,10
94,97,2
95,98,3
96,98,6
96,99,8
96,97,2
97,99,3
98,99,9
