src,dst,comm
0,55,7
1,11,9
1,24,7
1,81,9
2,71,10
2,11,9
3,18,1
3,75,10
3,30,5
3,58,1
4,16,8
4,71,6
4,21,1
4,53,6
5,75,8
5,29,6
5,63,2
6,24,7
6,89,9
7,66,8
7,42,5
7,92,5
8,99,9
9,51,6
10,74,7
11,34,9
11,92,4
11,35,8
11,54,6
12,67,10
12,22,2
12,73,6
13,98,3
13,31,8
14,54,5
14,68,8
15,77,10
15,61,7
15,68,8
16,97,6
17,72,9
17,18,4
17,79,1
17,76,10
18,38,7
18,78,9
19,50,2
19,71,1
19,82,8
20,64,4
20,37,10
20,87,1
20,53,9
21,77,1
21,78,7
21,36,1
22,65,2
22,84,6
22,85,2
22,52,1
23,42,7
24,37,9
24,53,1
24,46,4
25,54,8
26,99,10
26,62,3
26,84,8
26,85,2
27,30,6
28,90,5
28,48,7
29,50,5
30,99,2
30,55,4
31,76,8
32,50,4
32,62,8
32,41,9
32,63,3
33,94,3
33,46,9
33,63,4
34,65,4
34,85,2
35,96,8
35,82,8
35,69,1
36,57,3
36,63,4
36,91,10
37,66,2
37,91,7
37,51,2
37,73,8
38,68,1
38,59,6
38,64,7
39,82,5
39,63,4
39,64,7
39,84,2
40,54,1
40,92,6
40,45,9
40,90,6
41,87,4
41,86,1
42,58,9
43,87,6
43,52,6
44,65,5
44,88,4
44,89,4
45,62,5
45,54,1
45,77,2
46,80,1
47,85,3
48,51,5
49,74,9
49,99,10
50,63,2
50,89,8
51,60,9
51,91,3
51,85,5
51,65,6
52,64,2
52,79,3
52,90,4
53,67,4
53,74,4
53,96,2
53,99,8
54,60,5
55,68,7
55,65,1
56,63,9
56,82,10
56,62,4
57,70,7
57,69,10
58,97,2
58,70,5
58,93,3
59,88,3
60,80,9
60,92,4
60,74,10
61,86,3
62,70,8
62,96,4
62,85,4
62,97,9
63,78,3
63,71,9
63,74,5
63,85,4
64,84,2
64,92,10
64,87,8
64,77,1
65,78,9
65,73,9
66,91,3
66,97,8
67,70,4
67,99,3
67,71,9
68,99,5
68,81,9
68,77,5
69,98,5
69,91,4
70,81,1
70,94,4
70,71,6
70,89,1
71,97,7
71,74,2
71,77,7
72,94,6
72,96,10
72,81,9
73,87,9
73,74,7
73,77,10
74,85,4
75,77,9
75,95,1
75,76,9
76,92,10
77,99,3
77,97,9
77,98,8
77,87,3
78,85,7
78,87,5
78,88,4
79,98,9
80,81,9
80,93,5
80,94,6
80,91,3
81,95,10
82,96,1
82,91,2
82,90,10
83,94,9
83,86,9
83,99,1
83,91,1
84,86,6
84,92,8
85,95,5
85,92,7
85,89,10
86,92,2
87,93,4
87,92,9
87,89,8
87,95,6
88,94,9
88,97,2
89,97,6
89,91,2
89,93,9
90,95,8
90,96,10
91,93,2
91,96,9
91,98,3
91,94,1
92,94,7
92,95,10
93,97,1
93,96,7
93,95,5
94,97,1
95,98,8
95,99,1
95,97,9
95,96,6
96,99,5
96,98,7
97,98,2
97,99,3
98,99,6
