src,dst,comm
0,37,4
1,3,7
1,19,10
1,5,3
2,3,1
2,18,6
2,20,3
3,23,5
3,20,7
4,10,9
4,5,4
5,30,9
5,13,4
5,34,8
6,33,5
7,32,9
7,31,4
8,28,1
8,36,4
8,9,3
8,16,10
9,30,6
9,23,1
9,15,4
10,19,7
10,18,7
11,17,9
11,25,9
12,28,4
12,14,2
12,38,5
13,18,7
13,15,8
13,32,10
14,26,3
14,24,1
14,19,7
14,35,6
15,39,2
15,35,4
15,16,7
15,34,8
16,32,3
17,25,4
17,29,4
17,32,9
18,21,4
18,38,9
19,26,6
19,21,4
19,27,7
20,34,4
21,22,5
21,25,3
22,29,10
23,31,4
23,37,5
24,29,4
24,35,8
24,32,1
24,39,4
25,38,7
25,32,3
26,32,4
26,34,4
27,30,1
27,28,4
27,36,3
27,29,5
28,33,1
28,35,4
29,35,10
29,32,4
30,37,6
30,35,10
31,38,5
31,36,3
31,32,1
32,33,10
32,36,8
33,37,5
34,38,10
35,39,4
35,36,7
35,37,10
36,37,9
36,39,4
37,38,9
37,39,4
38,39,5
