src,dst,comm
0,48,8
0,40,1
0,43,2
0,38,3
1,13,5
1,58,5
2,51,8
3,55,5
3,6,7
4,22,8
4,38,4
4,39,4
4,46,5
5,26,8
6,17,4
6,46,2
6,27,9
7,31,2
8,11,9
8,58,3
9,44,1
9,45,8
9,27,3
10,53,7
10,47,10
10,38,6
10,50,7
11,57,3
11,20,7
11,58,1
11,52,7
12,30,6
12,49,2
12,45,4
12,36,8
13,56,5
14,50,10
15,35,6
15,16,7
15,33,9
15,44,3
16,43,4
16,20,7
16,24,7
17,56,4
17,38,5
17,58,5
18,31,5
18,30,8
18,40,5
18,21,5
19,38,3
19,21,2
19,28,7
20,49,4
20,31,4
20,42,9
21,58,5
21,36,5
22,49,3
22,55,8
22,52,4
23,51,3
23,24,8
24,57,4
24,51,7
24,42,8
24,37,7
25,29,10
25,34,5
26,32,3
26,53,4
27,59,1
27,43,2
28,40,4
28,53,1
28,44,7
28,48,2
29,57,10
29,30,5
30,54,4
30,34,6
30,37,7
31,50,2
31,41,10
31,54,6
31,46,5
32,56,6
32,38,10
32,57,10
33,35,6
33,42,6
34,59,10
34,47,10
35,52,10
35,40,1
35,58,1
35,54,9
36,57,4
36,38,8
36,55,7
37,43,2
38,42,9
38,57,7
38,59,6
38,55,6
39,55,3
39,43,5
39,42,4
40,48,1
40,56,9
40,52,7
40,57,6
41,50,5
41,46,7
41,45,7
42,46,4
42,50,2
42,52,8
42,53,5
43,45,4
44,56,1
44,57,2
45,47,10
45,50,6
45,54,9
46,51,1
46,57,5
46,52,5
46,58,5
47,57,6
47,54,1
47,52,6
47,59,3
48,52,6
48,59,8
48,49,3
49,52,7
49,50,3
49,59,8
49,53,9
50,57,3
50,59,1
51,59,9
52,54,7
52,53,4
53,55,6
53,57,6
54,58,2
55,58,2
55,57,10
56,57,10
56,58,1
56,59,7
57,58,2
57,59,2
58,59,10
