src,dst,comm
0,59,6
1,49,6
2,97,7
3,15,4
3,92,3
3,48,7
4,37,10
4,76,5
4,42,4
4,25,3
5,82,2
5,44,1
6,98,6
6,54,5
6,85,6
6,95,8
7,78,8
8,20,10
8,49,4
8,35,5
8,45,6
9,51,7
10,52,9
10,11,6
10,28,5
10,91,6
11,96,4
12,68,4
12,13,7
12,70,10
12,28,8
13,19,1
14,92,8
15,96,2
16,60,7
16,72,10
16,54,7
17,53,9
18,22,8
18,69,3
19,65,3
19,76,10
20,57,2
20,88,3
21,32,6
22,82,4
23,81,6
24,66,7
24,95,5
25,69,9
26,97,5
26,62,9
26,70,2
27,43,4
27,78,5
27,34,8
27,54,7
28,36,10
28,58,6
28,75,3
28,82,5
29,63,4
29,54,6
30,84,6
30,40,8
30,35,4
31,78,6
31,84,8
32,64,7
32,66,2
32,85,8
33,92,6
34,45,2
35,49,8
35,94,5
35,85,4
35,91,10
36,79,1
36,62,1
36,59,8
37,60,9
37,49,6
37,74,6
38,43,3
38,80,5
39,41,4
40,48,9
40,71,1
40,55,2
40,56,5
41,76,1
41,99,1
41,70,7
41,92,9
42,96,2
42,93,8
42,86,7
42,98,10
43,74,10
43,96,2
43,94,6
44,55,10
45,62,10
45,49,1
45,53,5
45,88,4
46,70,6
46,48,10
47,52,4
47,97,1
47,85,1
48,84,7
49,57,8
50,79,10
51,84,10
52,81,8
53,56,8
53,89,3
53,92,6
53,86,10
54,69,3
54,63,3
54,90,10
55,82,7
55,89,3
55,86,6
55,97,8
56,66,8
56,74,4
57,83,2
58,85,9
59,71,7
59,87,1
60,68,2
60,81,6
60,89,6
61,66,5
62,87,4
62,92,2
62,71,1
62,73,2
63,64,10
64,88,9
64,84,2
64,65,3
64,87,2
65,78,8
66,81,8
67,92,8
67,74,1
67,94,4
67,97,4
68,97,1
69,95,3
70,91,10
70,86,4
71,97,9
71,86,8
71,94,8
72,99,6
73,99,1
73,87,8
73,74,6
73,85,1
74,83,6
75,91,5
75,94,10
75,77,10
76,94,1
77,92,6
78,88,4
78,90,1
78,86,1
78,92,3
79,91,6
79,90,7
79,82,1
80,92,6
81,99,5
81,98,8
82,94,5
82,88,3
82,90,9
83,92,1
83,87,5
84,90,6
84,88,8
84,95,9
85,87,8
85,99,2
85,98,1
85,95,7
86,96,3
87,93,6
88,99,10
88,97,7
88,94,9
88,96,6
89,98,3
89,96,6
89,92,4
90,91,4
91,95,7
91,93,1
92,96,9
92,95,9
92,98,7
93,94,2
93,95,1
93,99,2
94,96,5
94,98,3
95,98,2
95,96,9
95,97,1
95,99,8
96,98,4
96,99,3
96,97,1
97,98,1
97,99,9
98,99,3
