src,dst,comm
0,54,6
0,63,6
0,55,6
1,29,8
1,34,7
2,28,10
2,9,5
2,7,10
2,25,1
3,58,9
3,66,8
3,40,7
4,32,6
4,5,9
5,14,10
5,25,2
5,27,1
5,46,2
6,14,3
7,42,9
8,28,4
8,25,10
8,52,5
8,62,1
9,68,7
10,63,10
10,47,4
10,17,7
11,15,10
11,25,6
12,30,2
12,26,1
12,43,6
13,63,8
13,55,4
13,39,2
14,29,10
15,40,7
15,24,10
15,26,7
16,64,10
16,25,8
16,20,9
17,43,10
17,30,10
17,56,10
18,62,6
18,26,10
18,67,9
18,58,5
19,47,8
19,26,7
19,68,5
20,33,1
20,59,4
21,65,8
21,49,4
22,23,2
23,37,3
23,38,9
23,60,6
24,64,5
25,67,1
26,62,9
26,31,6
26,49,4
27,58,9
27,51,4
27,64,2
28,45,8
28,34,10
28,51,7
29,45,2
29,59,4
30,58,7
30,42,8
30,49,8
31,45,3
31,37,7
32,50,4
32,43,2
32,35,8
33,41,9
33,53,2
33,42,1
34,65,10
34,53,6
35,37,4
35,45,5
35,51,5
35,68,4
36,57,9
36,38,2
37,61,8
37,45,6
38,54,3
38,47,8
39,42,8
39,61,8
39,41,3
39,46,10
40,68,6
40,66,4
40,63,1
40,46,8
41,63,10
41,52,8
42,64,5
43,49,6
43,44,1
43,68,9
43,67,4
44,69,8
45,69,4
45,46,8
45,60,2
45,47,6
46,56,1
47,69,4
47,66,2
48,61,2
49,57,1
49,52,5
49,67,6
49,62,7
50,52,3
51,66,4
52,66,3
52,61,8
53,67,3
53,57,6
53,60,9
54,68,4
55,61,10
56,63,4
56,59,5
57,60,4
57,64,2
57,68,9
58,66,7
59,67,2
59,61,1
60,67,1
60,64,8
60,68,2
61,68,9
61,63,5
62,69,10
63,67,8
63,65,1
63,69,9
63,66,7
64,65,6
64,68,6
64,69,1
65,67,8
66,68,2
67,69,4
68,69,9
