src,dst,comm
0,3,8
0,21,4
0,48,2
1,42,4
1,50,5
1,13,10
2,64,4
2,35,1
2,80,7
2,13,4
3,74,4
3,11,1
3,76,7
4,26,3
4,14,8
5,31,4
5,60,9
6,72,6
6,26,1
6,18,9
7,35,10
8,68,9
8,48,6
8,54,1
8,53,10
9,64,5
9,84,6
9,30,4
10,52,8
10,79,2
10,30,1
10,28,7
11,79,10
11,54,2
11,40,8
11,84,3
12,47,9
13,48,1
13,55,9
13,69,5
14,22,2
15,73,2
15,66,8
15,88,5
16,31,1
16,19,3
16,69,9
16,72,10
17,48,4
17,42,9
17,60,1
17,73,3
18,55,8
18,39,2
18,76,1
19,67,3
19,23,7
20,46,9
20,80,5
20,55,7
20,40,2
21,81,2
21,69,6
22,29,3
23,87,8
24,73,9
25,42,9
25,87,10
25,44,10
26,88,6
26,45,6
27,88,3
27,76,8
27,60,3
27,63,1
28,85,8
29,65,9
29,50,1
30,73,6
30,49,3
30,67,5
31,42,8
31,58,7
32,53,9
33,79,9
34,81,9
35,69,10
35,64,8
36,62,6
37,47,4
37,67,7
38,48,1
38,58,6
39,77,6
39,73,3
39,60,5
39,74,9
40,49,2
40,62,1
41,42,5
41,44,7
42,75,7
43,56,4
43,57,8
43,64,2
43,78,8
44,45,9
44,73,2
44,78,5
44,81,8
45,66,4
45,79,5
45,64,1
45,83,8
46,80,8
47,49,6
48,50,7
49,82,6
49,59,2
49,83,2
50,70,5
50,74,10
50,77,8
50,75,3
51,80,7
52,62,6
52,56,3
52,55,9
52,54,10
53,64,2
54,86,9
54,76,8
55,89,5
55,86,10
55,76,3
56,71,2
56,72,6
57,88,10
57,87,6
57,81,4
58,85,5
58,62,7
59,75,9
59,65,3
60,77,5
60,65,2
60,86,10
61,70,9
61,68,9
62,66,7
62,74,5
62,64,5
62,88,4
63,80,9
63,77,8
64,85,7
64,89,8
64,78,10
64,82,1
65,82,3
65,75,10
65,68,6
66,84,2
66,82,5
66,67,6
66,88,10
67,74,7
68,72,9
68,81,7
68,69,10
69,73,5
70,75,8
70,81,2
70,84,7
70,77,6
71,75,5
71,78,7
71,73,3
71,88,7
72,76,1
72,81,5
72,85,7
72,84,2
73,79,5
73,88,9
73,77,7
73,84,7
74,75,3
74,76,1
75,80,8
75,84,9
76,83,9
76,81,9
76,78,1
76,84,1
77,78,6
77,82,8
78,84,6
78,89,1
78,86,2
78,80,2
79,82,10
79,83,4
80,84,7
80,87,3
80,86,8
80,81,5
81,86,6
82,89,1
82,86,5
83,85,6
83,89,9
83,86,10
83,84,8
84,89,6
84,87,3
85,88,10
86,87,3
87,88,8
87,89,3
88,89,8
