src,dst,comm
0,1,10
0,45,8
0,35,1
1,33,1
1,66,10
1,5,10
2,56,10
2,27,8
2,67,2
2,10,8
3,87,1
4,41,5
4,88,6
4,97,5
4,9,5
5,10,6
5,48,5
6,83,4
6,21,6
6,35,6
6,25,8
7,85,5
7,79,6
7,33,4
7,66,1
8,90,7
8,9,8
9,86,4
9,50,9
9,97,3
10,87,6
10,26,5
10,36,6
10,66,9
11,49,10
11,60,7
11,90,7
12,95,6
12,47,8
12,40,6
12,96,1
13,44,3
13,74,1
13,31,3
13,53,4
14,72,7
14,16,8
14,78,7
14,62,5
15,63,3
15,68,7
16,92,4
16,37,2
16,63,1
16,34,2
17,74,5
17,35,1
17,44,2
18,71,6
18,48,1
19,93,5
20,43,9
20,50,1
21,51,5
21,24,2
22,99,7
22,90,9
23,43,9
23,32,4
23,36,2
24,59,2
25,93,6
26,70,5
26,71,5
26,35,4
27,41,3
27,97,2
28,35,6
29,52,9
29,32,5
29,97,10
30,99,5
30,31,5
31,54,2
31,98,6
31,89,3
31,71,8
32,75,3
33,43,4
33,98,3
34,47,1
34,94,7
35,72,10
35,80,9
35,42,3
36,54,9
36,65,8
36,75,9
36,58,5
37,76,3
37,45,9
37,54,9
37,42,5
38,68,2
38,96,2
38,89,2
38,83,3
39,74,5
40,50,10
40,41,8
40,88,9
41,54,7
41,70,7
42,81,7
42,48,10
42,47,7
42,72,7
43,89,3
43,62,5
43,66,4
43,99,9
44,58,5
45,47,4
45,92,7
45,67,10
46,98,5
46,86,9
46,75,2
47,90,8
47,92,9
47,83,9
47,81,6
48,62,1
49,88,4
49,68,1
49,70,5
49,55,7
50,53,8
50,94,9
50,75,1
50,96,2
51,77,6
51,74,6
51,62,3
51,64,3
52,78,2
53,97,10
54,58,3
55,59,3
55,80,3
56,82,4
56,99,8
57,79,10
57,90,8
58,73,2
58,71,5
59,86,1
59,93,2
59,72,1
60,72,10
60,76,4
60,99,5
61,69,1
61,83,10
62,80,6
62,63,1
62,72,9
63,85,1
63,81,5
63,71,1
63,67,3
64,73,5
64,87,9
64,91,9
64,68,6
65,91,8
65,88,6
65,77,5
65,92,8
66,78,9
66,79,6
66,92,6
66,85,1
67,94,5
67,99,8
67,75,9
67,81,8
68,89,9
69,76,5
70,85,5
70,95,7
70,75,1
70,81,10
71,97,5
72,79,8
73,93,7
74,93,6
75,85,8
75,86,9
76,87,3
77,86,7
77,83,7
77,90,5
78,89,1
79,99,6
79,86,3
79,81,1
79,96,8
80,95,4
80,82,8
80,83,7
80,96,1
81,86,8
81,84,8
82,98,4
83,89,7
83,92,1
83,99,1
84,87,8
84,97,10
85,88,6
85,93,1
86,94,10
86,91,1
86,92,7
86,89,7
87,97,1
87,92,4
88,92,1
88,94,2
89,95,2
89,94,9
89,98,9
90,99,2
90,92,6
90,91,5
90,95,9
91,93,9
92,95,9
92,94,1
93,94,2
93,95,4
93,98,6
93,96,8
94,98,8
94,97,2
94,96,10
94,99,4
95,99,5
96,99,2
96,98,6
96,97,9
97,99,9
97,98,1
98,99,5
