src,dst,comm
0,61,9
1,72,10
1,66,9
1,96,8
1,67,10
2,54,7
2,52,5
2,37,4
3,97,9
3,26,3
3,68,1
3,86,10
4,24,10
5,12,1
6,70,8
7,51,1
8,75,5
8,24,7
9,74,6
9,53,3
9,85,3
9,71,2
10,91,10
10,26,2
10,36,7
10,71,7
11,17,5
12,48,2
13,17,5
13,73,5
13,87,8
13,58,1
14,48,10
14,45,2
14,32,3
14,95,6
15,36,3
15,67,6
15,83,6
16,74,6
16,93,10
16,31,3
16,55,5
17,64,2
17,96,5
18,51,7
19,84,7
19,40,10
20,43,10
21,82,8
21,49,4
21,63,10
21,68,8
22,70,7
22,35,6
22,46,9
22,40,8
23,47,9
24,88,7
24,57,5
24,89,4
24,58,6
25,56,10
25,75,3
26,39,5
27,69,2
27,35,2
27,55,10
27,64,7
28,86,4
28,38,3
28,97,10
28,31,1
29,58,8
30,58,9
30,68,5
30,54,10
31,44,8
31,74,3
32,89,10
33,85,3
34,59,7
35,65,6
36,72,2
37,46,2
37,53,3
37,81,2
38,53,2
38,97,2
39,99,9
39,67,9
40,66,1
40,55,2
40,84,3
41,66,7
41,67,8
41,88,10
42,60,2
42,66,10
42,47,10
42,87,4
43,51,8
43,87,4
44,80,3
45,99,4
45,89,10
45,49,1
46,84,7
47,95,4
47,73,8
47,74,8
47,62,5
48,59,9
48,74,7
49,84,4
49,53,8
49,52,5
49,74,10
50,68,3
50,62,10
50,93,9
51,84,4
51,89,6
51,78,4
51,85,10
52,75,5
53,55,8
53,58,10
54,60,8
54,65,7
54,83,9
55,84,6
56,88,9
56,95,6
57,93,9
58,63,7
58,93,9
59,78,6
60,92,7
60,96,7
60,80,7
61,93,5
61,80,4
61,77,5
62,94,3
63,80,1
64,66,5
64,96,5
64,75,5
65,81,2
65,76,1
65,93,4
65,90,1
66,92,1
66,80,4
67,99,4
67,98,2
67,68,9
68,86,1
68,96,8
68,82,1
68,72,10
69,91,3
69,92,7
69,99,5
69,75,4
70,97,9
71,98,6
72,74,9
72,96,3
73,88,4
73,81,9
73,84,3
73,89,9
74,92,9
75,96,2
75,99,9
75,91,7
76,94,9
76,78,3
76,91,3
77,82,1
77,97,6
78,98,2
78,99,6
78,83,2
78,79,10
79,96,7
79,98,10
79,84,2
79,91,6
80,94,3
80,97,7
80,98,9
80,87,6
81,91,6
82,87,5
82,86,8
83,88,6
83,89,7
83,91,1
83,96,4
84,95,10
84,98,5
85,89,1
85,91,2
86,91,5
86,97,2
87,95,4
88,91,5
88,93,9
88,94,4
88,96,4
89,93,8
89,98,8
90,95,8
91,95,3
92,98,5
92,95,4
92,96,8
92,93,10
93,97,4
93,98,6
93,95,3
93,94,6
94,96,1
95,96,2
96,97,7
97,99,9
97,98,8
98,99,5
