src,dst,comm
0,57,9
0,22,8
1,23,9
2,36,3
2,57,2
2,19,10
3,47,3
4,32,3
4,55,10
4,65,6
5,66,1
5,32,7
5,45,8
6,42,7
6,49,6
7,56,8
8,23,9
8,36,7
9,64,1
10,39,4
10,11,7
10,50,4
10,31,6
11,65,8
12,37,8
12,57,7
12,34,10
12,42,9
13,66,8
13,17,5
14,21,2
15,34,1
15,53,4
16,32,2
16,52,3
16,23,6
16,50,3
17,44,5
17,57,9
18,63,6
19,61,6
19,37,4
19,41,2
19,36,5
20,41,1
20,26,9
21,46,1
22,59,6
22,29,2
23,48,10
24,45,8
25,49,3
25,55,8
26,33,9
26,62,10
26,42,4
27,40,5
27,39,8
28,45,8
28,44,7
28,36,6
28,58,8
29,62,4
29,37,8
29,64,9
29,44,7
30,40,3
30,56,3
31,52,1
31,53,5
31,38,3
32,36,5
32,52,6
33,46,6
34,36,4
35,45,3
35,52,7
35,66,5
36,65,4
36,49,7
37,42,4
37,59,2
37,51,2
38,66,8
39,44,10
39,49,3
40,69,4
40,51,10
40,61,5
41,43,8
41,51,10
41,42,7
41,58,4
42,48,5
42,46,9
43,45,1
44,46,4
44,50,4
45,57,5
46,47,2
46,61,7
46,62,3
47,52,10
48,49,5
48,51,4
48,63,1
48,52,5
49,65,5
49,67,8
49,60,2
49,69,1
50,69,2
50,67,8
50,51,10
50,68,6
51,59,8
51,67,10
51,58,2
52,68,9
52,57,5
53,68,5
53,58,8
53,67,6
54,55,7
54,62,10
54,56,2
54,69,8
55,64,3
55,67,5
55,65,7
55,60,8
56,58,5
56,57,10
56,59,5
56,64,4
57,60,8
58,65,2
58,60,8
58,63,8
59,64,3
59,62,7
60,66,6
60,65,4
61,64,7
61,62,4
61,65,9
62,65,10
63,65,3
63,69,5
63,68,9
64,68,1
65,67,3
65,69,3
66,69,3
66,68,9
67,69,9
67,68,10
68,69,3
