src,dst,comm
0,8,10
0,67,9
0,92,6
0,27,6
1,76,5
1,19,3
1,42,6
1,83,8
2,17,4
3,18,6
3,73,10
4,41,8
4,66,10
4,96,5
5,95,2
5,78,5
5,41,3
6,70,10
6,20,5
6,86,8
7,47,3
8,89,6
8,27,6
9,27,10
9,23,9
10,90,1
10,96,10
10,23,6
11,17,5
11,59,2
11,71,8
11,35,4
12,89,3
13,31,5
13,42,9
14,37,2
14,62,5
15,74,6
16,32,7
16,90,7
17,79,7
18,57,4
18,99,5
18,59,6
19,37,9
20,79,5
20,39,8
20,98,7
21,39,3
22,52,4
23,33,3
23,85,5
23,70,1
23,97,7
24,46,6
24,63,1
25,54,9
25,53,4
25,71,6
25,28,7
26,93,5
26,86,7
26,74,8
26,50,4
27,61,7
27,93,5
28,83,1
28,62,7
29,52,8
29,35,1
30,73,10
30,86,4
30,78,1
31,35,3
32,95,10
32,39,3
32,83,8
33,44,2
33,81,4
33,51,4
34,56,8
35,88,4
35,45,8
35,80,6
36,72,2
37,70,5
38,60,10
38,49,6
38,69,4
38,75,1
39,43,9
39,90,4
40,61,1
40,59,6
41,43,1
41,48,8
42,86,3
42,43,3
43,91,1
43,99,4
43,63,8
43,70,8
44,51,6
45,88,5
45,83,3
46,64,7
46,88,1
46,89,5
47,56,3
48,81,5
49,62,7
50,87,9
50,76,3
50,75,2
51,64,2
52,71,1
52,92,5
52,76,10
53,96,7
53,73,8
54,98,2
54,84,9
54,88,6
55,67,10
55,78,1
55,70,3
55,62,4
56,89,6
57,96,1
58,87,7
58,64,9
58,60,3
59,81,1
59,71,7
59,80,6
60,96,9
60,75,10
61,65,7
62,96,6
62,94,4
63,99,5
64,75,8
65,69,7
65,67,9
65,84,5
65,90,6
66,73,7
66,89,10
67,79,8
68,96,7
68,92,7
68,99,5
68,93,8
69,81,7
69,73,9
69,84,5
69,99,3
70,76,7
70,91,2
70,87,10
71,92,9
71,72,2
72,81,8
72,99,3
73,96,4
73,89,6
74,80,2
75,78,6
75,85,1
75,88,8
76,83,5
77,85,10
77,89,5
77,82,10
78,96,4
78,97,4
79,98,5
79,91,6
79,94,5
79,96,2
80,91,10
80,83,10
81,91,9
81,98,5
82,90,4
82,94,7
83,89,2
84,90,3
84,91,4
84,93,1
85,96,2
85,99,5
85,95,6
85,92,4
86,90,6
86,97,2
86,89,2
86,99,3
87,93,9
88,98,2
88,99,10
88,89,7
89,92,3
89,95,2
90,92,9
91,97,5
91,98,10
92,94,9
93,96,1
93,97,6
93,95,8
94,95,3
95,97,8
95,98,9
95,96,4
95,99,4
96,99,8
96,97,1
96,98,3
97,99,3
97,98,3
98,99,2
