src,dst,comm
0,38,8
0,23,6
1,58,6
2,21,3
2,32,9
2,8,7
3,30,1
3,28,9
3,57,9
3,38,10
4,44,1
4,23,9
5,19,4
5,13,3
6,25,9
6,43,3
7,51,9
7,39,6
7,43,1
7,24,6
8,19,7
8,56,10
9,38,4
9,42,2
10,27,3
10,52,4
10,55,4
10,32,3
11,25,6
11,33,5
12,24,7
12,32,5
12,56,2
12,17,2
13,37,7
14,24,2
14,53,7
15,46,9
15,48,5
16,42,5
16,54,4
16,18,7
16,25,4
17,31,1
17,21,9
17,19,2
18,25,5
18,21,6
19,38,1
20,55,6
20,49,3
20,42,7
20,40,8
21,31,7
21,36,5
22,25,2
22,46,4
22,31,5
23,24,2
23,38,9
23,56,7
24,58,8
24,46,3
24,38,3
24,45,6
25,38,5
25,57,5
25,37,10
26,48,7
27,45,1
27,47,5
27,36,2
27,53,2
28,33,8
28,34,2
28,45,4
29,56,4
30,40,3
30,49,9
30,48,9
31,45,1
32,59,7
32,41,2
32,56,4
32,39,7
33,35,1
33,58,10
34,53,6
34,39,9
34,55,3
35,41,1
36,57,10
36,47,5
37,44,2
37,49,1
37,48,3
37,38,1
38,55,10
38,40,7
39,41,2
39,57,5
39,45,5
40,58,1
41,43,1
41,45,8
42,47,2
43,44,3
43,51,3
43,48,2
44,55,8
44,53,10
44,45,6
45,57,5
45,47,1
46,57,3
46,56,4
46,49,6
47,58,7
48,59,7
48,58,8
48,55,5
49,59,9
49,52,3
49,51,8
50,52,9
51,52,10
51,54,6
51,58,3
52,58,5
53,58,9
53,56,6
53,55,6
53,54,10
54,56,5
55,57,2
55,58,2
55,56,10
56,59,4
57,59,10
57,58,9
58,59,7
