src,dst,comm
0,52,9
0,62,1
0,27,2
1,64,3
1,45,4
2,57,9
3,31,10
4,17,7
4,48,3
5,46,7
5,81,4
5,40,1
5,36,1
6,49,3
6,80,9
6,64,4
6,32,3
7,26,5
8,55,2
8,84,8
8,89,10
8,28,7
9,24,9
9,78,6
9,81,8
10,64,5
10,12,9
10,53,10
10,82,4
11,26,2
12,41,9
13,72,5
13,75,7
13,26,9
13,49,3
14,87,3
15,79,1
15,18,8
15,70,10
16,67,7
16,47,7
17,18,9
17,25,5
17,40,4
18,88,3
18,48,2
18,54,1
18,44,3
19,32,10
20,37,1
20,89,9
21,54,7
21,35,10
21,38,6
22,37,6
22,68,10
22,83,8
22,75,8
23,47,7
24,65,8
24,81,4
25,68,3
25,87,2
26,69,1
26,30,1
26,48,9
27,29,10
28,52,1
28,60,5
28,34,7
29,35,7
30,35,5
30,31,4
30,44,10
31,41,10
31,61,7
31,40,4
31,51,1
32,85,10
33,60,9
33,88,5
34,73,6
35,59,3
35,65,10
36,53,5
36,68,1
36,65,2
37,65,8
37,89,7
37,63,7
38,56,10
38,59,10
38,52,7
39,59,6
40,51,4
41,46,8
42,89,9
43,50,9
43,75,1
43,71,8
43,61,1
44,76,4
44,45,2
44,70,7
44,71,6
45,62,7
46,66,7
46,77,9
46,60,1
46,82,7
47,55,6
47,78,10
48,57,1
48,55,7
49,53,10
49,52,9
49,61,2
50,73,2
50,79,7
51,87,7
52,84,9
52,88,10
52,61,4
52,77,6
53,84,6
54,66,4
54,58,4
55,71,8
55,60,10
55,87,2
56,75,9
56,73,9
56,83,10
57,80,1
57,82,6
58,70,4
58,61,10
58,73,5
59,64,2
59,62,4
60,75,6
61,79,7
61,85,10
61,68,8
62,64,9
63,74,4
64,82,2
64,87,3
65,86,4
65,76,7
66,82,2
66,68,4
66,73,5
66,69,4
67,82,7
67,69,9
68,74,6
68,75,6
69,75,1
69,72,5
70,80,9
71,87,8
71,81,5
71,88,1
72,80,3
72,83,3
72,87,10
73,80,10
73,75,7
74,82,4
74,87,8
75,82,2
75,81,5
75,88,5
75,85,2
76,79,5
77,86,10
77,80,8
77,79,1
78,79,9
78,82,1
78,87,5
79,83,2
79,87,3
80,81,3
80,88,5
80,83,6
80,85,5
81,85,5
82,84,8
83,86,3
83,85,2
84,87,5
84,88,8
84,89,6
85,88,3
86,88,7
86,89,9
87,89,5
88,89,1
