src,dst,comm
0,8,8
1,64,5
2,12,2
2,21,1
2,56,1
2,16,6
3,45,5
3,4,9
3,8,2
3,43,4
4,44,9
4,31,3
4,60,2
4,10,3
5,54,5
5,53,7
5,7,1
5,24,2
6,21,6
6,40,8
7,15,8
7,25,5
7,58,5
7,69,3
8,15,7
9,28,7
10,27,6
10,26,7
11,57,7
11,38,10
11,28,2
12,25,10
13,41,7
13,43,1
13,62,10
13,22,4
14,37,7
14,46,8
14,16,10
14,53,5
15,36,3
15,28,2
15,69,3
16,24,3
16,22,6
16,31,10
16,69,2
17,60,6
17,52,9
17,47,5
17,28,4
18,59,5
18,57,4
18,23,10
18,31,4
19,60,6
19,31,1
20,41,6
20,60,7
20,38,5
20,58,8
21,23,3
21,39,5
22,53,9
22,69,7
22,37,10
22,40,1
23,56,5
23,40,10
23,29,9
24,43,7
25,48,4
26,69,5
26,66,7
26,38,8
27,39,10
27,49,8
27,38,2
28,64,4
28,59,7
29,51,10
29,40,6
30,35,10
30,68,3
30,55,8
31,39,9
31,41,4
31,53,7
32,57,6
32,34,10
33,63,1
34,63,10
34,60,3
35,55,4
35,68,1
35,39,3
36,63,5
36,41,8
36,42,7
36,39,10
37,38,2
37,42,7
37,57,2
37,55,1
38,57,9
38,42,10
38,44,10
39,59,6
39,52,10
39,65,4
40,43,4
41,49,9
42,63,7
43,48,4
43,51,9
43,44,10
43,53,5
44,60,4
44,50,3
45,62,5
46,58,7
46,60,5
46,50,5
46,63,9
47,63,7
47,62,3
47,49,2
47,55,10
48,53,2
49,66,6
50,55,6
51,59,2
51,62,1
51,60,3
51,58,4
52,59,2
52,62,9
52,61,8
52,68,10
53,61,8
54,63,8
54,57,7
54,61,4
54,60,1
55,59,1
55,65,4
55,68,6
55,66,9
56,62,7
56,65,1
56,61,10
57,69,4
57,65,5
58,59,4
58,63,8
58,69,2
58,66,3
59,61,6
59,64,7
60,63,4
60,61,9
60,68,2
61,67,8
61,66,8
61,63,5
61,69,8
62,68,5
63,68,2
63,64,9
64,65,7
64,67,1
65,67,9
66,67,3
67,69,8
67,68,4
68,69,8
