src,dst,comm
0,15,6
0,12,2
1,44,3
1,49,2
1,3,1
1,52,10
2,78,5
2,17,9
2,35,3
3,36,2
4,67,5
4,54,10
5,59,8
5,68,5
5,17,4
6,44,4
7,64,7
7,16,8
8,30,2
8,24,7
8,31,4
9,44,2
9,35,1
9,66,1
10,24,2
10,55,1
11,70,5
11,14,1
11,77,3
11,68,3
12,35,2
12,34,7
13,42,2
13,50,8
13,44,2
14,39,3
15,45,3
15,17,1
15,53,7
16,37,7
17,27,7
18,25,7
18,76,6
18,74,7
18,32,3
19,58,5
19,73,3
19,25,6
19,34,9
20,42,8
20,41,3
20,39,8
20,33,9
21,54,5
21,48,7
22,57,9
23,31,7
24,37,4
24,63,4
25,56,7
26,46,8
26,65,6
26,75,1
27,79,3
27,45,6
28,35,10
28,44,9
29,75,6
29,44,7
29,72,8
29,71,9
30,52,7
30,59,10
30,74,10
30,48,2
31,49,5
31,68,6
31,57,8
32,71,7
33,34,10
34,39,10
34,54,2
35,69,3
35,63,5
36,66,6
36,54,6
37,70,3
38,47,3
39,44,10
40,79,9
40,44,1
40,78,6
40,70,5
41,47,10
41,57,4
42,73,8
43,53,3
44,68,4
44,50,3
44,65,10
44,71,7
45,70,8
46,69,9
46,78,10
46,47,3
46,73,8
47,66,8
47,61,9
47,76,1
48,65,5
48,66,1
48,67,2
49,61,9
49,69,8
49,56,5
50,65,4
50,63,9
50,55,2
51,61,8
51,68,1
52,76,8
52,65,10
52,67,2
53,79,6
54,56,4
55,66,2
55,67,8
55,57,9
56,74,9
56,76,2
56,59,4
56,61,6
57,78,7
57,63,6
57,72,1
57,66,8
58,64,6
58,74,6
58,72,3
58,62,1
59,60,8
59,73,6
59,65,8
59,68,3
60,65,4
60,62,10
60,63,2
60,74,5
61,69,8
61,79,7
61,75,4
61,73,6
62,69,9
63,75,10
64,68,3
65,76,3
65,78,2
66,70,10
67,68,2
68,78,3
68,73,5
68,76,5
68,70,9
69,78,9
69,77,6
69,71,8
70,77,9
70,79,3
70,72,6
71,79,6
71,74,5
71,75,7
72,76,8
72,75,4
73,78,8
74,79,2
74,75,8
74,77,2
74,76,2
75,76,5
75,78,3
75,79,10
75,77,2
76,78,2
76,77,4
77,79,7
77,78,3
78,79,9
