src,dst,comm
0,23,4
0,19,6
1,8,2
2,22,8
2,30,6
3,47,4
3,48,5
4,29,1
4,9,7
4,10,7
4,31,6
5,19,8
5,31,9
5,48,3
6,48,8
6,16,10
6,22,9
6,14,1
7,34,8
7,40,1
8,28,3
8,27,5
9,36,2
9,40,5
9,47,9
10,12,4
10,23,1
10,47,9
10,35,7
11,43,10
11,26,3
12,27,4
13,28,8
13,37,3
14,19,9
14,20,5
14,18,9
14,36,5
15,32,5
15,20,1
15,29,4
16,35,1
17,28,2
17,33,10
18,31,10
18,47,1
19,34,4
19,23,8
19,25,9
19,30,5
20,24,7
20,40,1
20,45,6
21,31,8
22,29,2
22,47,5
23,42,10
24,26,1
24,35,9
25,28,10
25,43,6
25,47,4
25,34,9
26,33,3
26,37,8
26,45,4
26,36,7
27,32,10
28,37,8
28,30,8
28,43,7
29,38,8
30,43,6
31,39,5
31,42,10
31,49,5
32,35,5
33,38,8
33,43,1
33,44,6
33,48,8
34,40,8
35,45,10
36,47,2
36,44,8
37,46,2
37,48,8
37,38,1
38,39,8
38,41,2
38,45,5
39,48,1
40,43,8
40,45,4
41,43,8
41,49,2
42,47,3
42,44,8
43,46,4
43,47,6
43,49,8
43,48,10
44,48,5
44,47,3
44,46,2
44,45,9
45,47,5
45,49,9
45,48,7
46,49,9
46,47,7
46,48,10
47,48,6
47,49,8
48,49,8
