src,dst,comm
0,30,9
1,61,9
1,30,4
2,55,3
2,59,6
2,66,2
3,26,9
4,6,9
4,17,2
4,32,5
5,65,10
6,34,5
6,18,9
7,46,7
7,54,10
7,27,8
7,59,9
8,68,4
8,64,10
8,11,10
8,39,7
9,13,7
9,47,6
9,53,1
10,67,1
10,30,4
10,18,1
10,32,2
11,24,10
11,62,5
12,36,2
13,22,7
13,64,10
14,58,6
14,66,4
14,39,4
14,35,10
15,37,8
16,36,6
16,39,9
17,32,7
17,51,7
18,39,8
18,38,9
18,67,5
18,37,9
19,46,3
19,22,8
19,31,10
20,26,9
20,33,5
20,53,4
21,23,9
21,57,1
21,47,6
22,36,8
22,60,4
23,48,9
23,53,1
23,47,8
24,53,4
24,47,1
24,52,10
24,68,5
25,64,6
25,63,10
26,49,8
27,35,2
28,29,7
29,61,2
29,63,2
29,48,7
29,44,9
30,44,5
31,69,10
31,32,3
31,68,2
31,52,5
32,49,5
33,61,8
33,68,2
33,44,8
34,55,6
34,44,10
34,57,5
35,48,2
36,38,8
36,44,7
37,42,3
38,63,10
38,47,1
38,58,9
38,69,6
39,42,10
39,68,7
40,52,6
40,61,9
40,69,10
41,55,4
41,66,6
41,44,6
41,68,6
42,54,6
43,44,3
43,50,3
44,59,2
44,46,5
44,62,9
45,67,4
45,60,7
45,47,3
45,63,9
46,61,8
46,68,2
47,50,6
47,61,10
47,66,7
48,62,2
49,56,10
49,63,4
49,53,5
50,67,1
50,53,3
50,55,8
51,67,9
51,54,3
52,68,3
53,58,4
54,56,7
54,55,2
54,66,2
55,68,9
56,69,1
56,66,7
56,57,7
56,63,10
57,61,2
57,60,7
57,64,8
57,69,6
58,64,4
59,61,6
59,64,9
59,67,4
60,66,5
61,64,9
61,67,9
61,63,1
62,66,9
62,63,6
62,65,4
62,64,8
63,67,2
63,69,1
64,68,2
65,66,2
65,68,4
66,69,3
66,68,2
66,67,4
67,69,9
67,68,7
68,69,7
