src,dst,comm
0,8,10
0,41,5
0,43,2
1,12,2
1,45,1
1,36,5
2,19,10
3,44,6
3,15,9
4,25,1
5,41,3
6,27,7
6,10,5
6,9,2
6,15,5
7,31,7
8,9,5
9,43,8
10,35,5
10,46,3
11,23,9
11,47,8
11,20,3
11,48,5
12,42,10
12,40,3
12,20,4
13,25,2
13,40,10
13,28,3
13,32,9
14,32,8
14,31,8
14,20,1
15,36,2
15,35,10
15,17,9
15,46,10
16,26,7
16,21,10
17,34,4
18,37,7
18,39,6
19,46,1
19,21,4
19,41,10
19,25,3
20,41,10
21,30,6
21,25,1
21,34,9
21,37,7
22,23,10
22,40,9
22,34,5
23,35,8
23,40,2
23,33,8
24,44,7
24,25,3
25,47,10
25,26,5
25,36,2
25,28,8
26,40,8
26,33,8
27,40,1
27,43,5
27,30,7
28,49,6
28,41,5
28,31,5
29,31,5
29,32,6
29,44,9
30,45,2
31,40,10
31,49,1
32,47,4
33,42,2
33,43,2
34,45,10
34,48,3
34,37,5
34,40,3
35,46,9
35,44,5
35,47,7
36,48,2
36,40,1
36,46,10
36,44,9
37,48,4
37,39,9
37,47,5
37,46,5
38,42,6
38,47,6
38,45,5
39,48,6
39,43,9
39,44,6
39,45,2
40,46,3
40,49,7
40,42,2
41,42,5
41,49,9
41,43,5
41,45,1
42,46,5
43,44,4
44,47,5
44,48,8
44,49,1
44,45,1
45,47,6
45,49,2
45,46,2
46,49,4
46,47,3
46,48,8
47,48,3
48,49,2
