src,dst,comm
0,22,1
0,24,8
0,37,10
0,3,10
1,20,1
1,6,7
1,7,8
2,37,6
3,26,3
3,33,6
3,6,2
3,15,2
4,19,5
5,8,5
5,36,9
5,37,2
5,11,5
6,21,2
6,27,9
7,18,6
7,14,10
7,27,9
7,19,3
8,28,4
9,15,8
9,27,9
10,11,1
11,29,9
12,29,5
12,35,4
13,21,3
13,19,6
13,15,7
14,30,3
15,31,8
15,29,8
15,17,3
15,33,10
16,29,10
16,30,6
16,21,2
16,19,1
17,20,9
17,26,1
17,34,3
18,23,3
18,33,6
18,31,1
19,36,7
19,32,10
19,34,6
19,27,2
20,23,6
20,38,8
21,37,2
21,26,4
21,27,7
21,34,10
22,34,10
22,37,1
22,39,6
23,37,5
23,31,10
24,27,9
24,30,7
24,29,10
24,31,6
25,37,8
26,28,10
26,27,9
26,32,5
27,39,4
27,36,8
28,37,7
28,39,6
28,31,1
28,30,9
29,38,8
29,35,6
30,34,8
30,36,5
30,38,1
31,37,8
31,33,4
31,39,10
31,32,10
32,36,3
32,39,7
33,34,4
33,36,9
34,35,1
35,38,9
35,36,3
35,39,8
36,38,6
36,39,7
36,37,5
37,39,7
37,38,10
38,39,3
