src,dst,comm
0,14,5
0,3,6
0,20,5
1,31,9
1,37,7
2,31,6
2,10,5
3,27,9
4,6,1
5,31,7
6,29,4
7,19,5
7,33,7
8,17,6
8,23,1
9,15,5
9,29,7
9,25,8
9,28,9
10,17,1
10,35,5
11,24,1
12,14,3
13,39,6
13,37,4
13,27,2
13,35,1
14,25,6
15,32,6
16,19,10
16,32,10
17,30,4
17,39,10
17,34,1
18,25,6
18,24,6
18,31,2
19,28,5
19,20,4
19,21,1
20,28,3
20,23,1
20,36,8
20,26,2
21,24,7
22,30,2
22,32,10
22,39,5
22,34,6
23,32,3
23,29,5
23,33,6
24,31,4
24,33,5
25,31,2
25,36,4
26,31,9
27,38,2
28,33,4
29,38,5
29,36,4
29,33,3
30,33,1
30,38,4
30,31,5
31,36,1
31,33,5
31,39,10
31,37,1
32,34,10
32,33,3
33,37,10
34,39,6
35,36,5
35,37,2
36,37,8
36,38,4
36,39,9
37,38,8
38,39,4
