src,dst,comm
0,10,1
0,14,3
0,22,8
1,9,2
1,20,2
1,17,9
1,45,5
2,57,5
2,61,6
2,56,9
3,56,7
4,51,2
4,38,1
5,61,8
6,15,5
6,46,5
7,38,2
7,23,1
7,53,6
8,14,1
8,15,3
9,12,10
9,33,1
9,35,4
10,24,10
10,59,3
10,55,5
11,30,7
11,20,7
11,53,6
11,47,10
12,46,7
12,17,1
12,41,5
13,21,8
13,56,2
13,19,1
14,15,6
14,65,6
14,34,10
15,64,3
15,48,2
15,34,10
15,58,2
16,57,7
16,25,8
16,47,3
16,50,3
17,31,8
17,37,1
17,42,4
17,60,10
18,35,6
18,40,1
18,25,6
18,44,7
19,58,7
20,45,2
20,35,4
21,38,1
21,42,2
21,34,1
21,35,3
22,57,10
23,30,4
23,36,9
24,49,4
24,31,6
24,39,6
24,38,10
25,68,6
25,27,4
25,63,4
25,52,5
26,67,8
26,41,6
27,36,1
27,50,6
28,69,1
29,38,9
29,59,1
29,51,7
30,47,8
31,55,4
31,45,10
31,44,10
31,53,5
32,47,1
32,52,1
32,46,10
33,38,1
33,42,8
33,56,5
34,69,5
35,46,1
36,59,5
37,44,8
37,64,8
37,47,10
38,67,10
39,42,8
39,41,7
39,54,5
40,58,2
40,51,3
40,68,6
41,42,1
41,62,10
41,59,6
42,53,5
42,60,5
42,50,1
43,66,9
44,66,4
45,66,10
46,51,2
46,49,3
47,54,5
48,63,6
48,57,8
48,51,8
48,67,1
49,58,2
49,62,5
49,52,5
49,59,6
50,58,2
50,54,6
50,68,10
50,62,5
51,62,3
51,64,5
51,59,9
52,60,4
53,67,10
54,64,1
54,61,7
55,66,5
55,56,7
55,69,3
55,67,9
56,63,8
56,62,5
57,67,1
58,63,3
58,69,8
59,68,10
59,61,1
60,69,8
60,66,8
60,63,7
61,69,7
61,65,6
61,67,10
61,63,3
62,63,3
62,65,8
62,68,8
62,64,2
63,64,5
63,66,9
63,65,8
64,67,7
64,65,6
64,66,5
65,68,6
65,67,10
66,69,10
67,69,7
67,68,2
68,69,10
