src,dst,comm
0,14,7
0,87,1
1,45,7
1,47,4
1,72,4
2,28,4
3,79,7
4,6,4
5,87,5
6,58,3
6,77,8
6,18,9
6,97,8
7,75,9
8,99,2
9,75,10
10,49,8
11,72,5
11,22,6
11,98,8
12,26,5
12,30,5
12,79,10
12,88,8
13,23,4
13,91,10
13,86,1
13,41,8
14,84,9
15,51,1
15,99,6
15,61,5
16,92,8
16,85,8
16,70,9
16,35,6
17,41,3
18,70,4
19,48,9
19,23,1
19,86,6
19,36,2
20,79,2
20,77,7
20,94,2
21,30,1
21,74,5
22,94,3
22,34,10
22,39,2
22,90,1
23,58,3
23,86,7
23,93,6
23,32,4
24,92,10
24,73,8
24,30,7
25,54,4
25,28,2
26,65,10
26,27,4
26,90,3
26,91,9
27,82,7
27,93,6
27,88,6
27,78,4
28,71,7
28,51,5
29,73,3
29,71,4
30,34,4
30,39,1
30,54,1
31,39,1
32,81,7
32,89,10
33,94,10
33,35,3
33,91,6
34,94,10
34,45,2
34,74,10
35,43,6
35,58,4
35,53,4
36,39,6
36,87,6
37,60,3
37,50,2
38,80,6
38,97,4
38,61,10
39,48,5
40,91,6
41,95,1
41,42,10
42,56,4
42,76,2
42,79,10
42,68,8
43,91,4
43,88,1
43,97,8
43,96,1
44,99,8
44,85,1
44,79,7
45,57,1
45,91,10
46,94,9
46,80,7
46,68,7
46,52,5
47,98,8
47,63,9
48,69,10
49,96,5
49,62,10
49,91,7
50,76,4
50,98,2
51,81,8
51,69,8
52,78,8
52,97,2
53,91,10
53,65,6
54,92,8
54,56,3
54,74,10
54,98,5
55,73,1
56,89,4
56,85,9
56,66,10
57,85,1
57,78,5
57,71,2
57,89,8
58,72,9
58,84,3
58,73,1
58,93,5
59,73,5
59,63,10
59,66,6
60,65,9
60,99,3
61,87,8
61,78,8
62,65,4
62,88,6
62,86,9
62,69,3
63,83,6
63,72,7
64,76,5
64,83,8
65,99,4
65,90,6
66,83,1
66,86,7
66,90,10
66,70,5
67,77,6
68,85,9
68,98,9
68,75,2
69,90,3
69,73,5
69,94,2
69,86,10
70,82,2
70,96,3
71,87,9
71,98,3
71,92,3
72,94,4
72,82,10
72,99,8
73,88,2
74,95,9
74,93,8
74,96,2
75,94,2
75,91,9
75,77,2
76,84,10
77,85,5
77,99,8
78,96,9
79,91,10
80,98,10
80,82,10
81,89,6
81,86,3
82,99,9
83,98,7
84,87,1
84,90,6
84,85,9
85,89,1
85,92,9
86,92,7
86,97,4
86,95,5
86,94,6
87,99,3
87,90,7
87,97,9
87,91,7
88,89,5
89,98,10
89,94,6
90,98,8
91,94,4
91,99,7
91,95,2
92,94,6
93,99,10
93,98,8
93,95,6
94,95,4
94,96,1
94,97,4
95,97,9
96,97,5
97,98,5
98,99,9
