src,dst,comm
0,22,8
0,63,2
1,8,6
1,87,8
2,62,2
3,89,9
4,8,2
4,35,6
4,30,7
5,82,9
5,91,7
5,39,9
6,48,6
7,31,9
7,30,10
8,85,10
9,31,7
9,47,2
10,84,2
10,61,3
10,26,10
10,28,4
11,45,7
11,32,8
11,83,8
12,24,7
12,66,4
12,81,9
13,39,2
13,54,4
13,41,8
14,37,3
14,69,7
14,93,8
15,94,5
15,85,6
15,66,2
15,72,8
16,21,10
17,57,1
17,71,6
17,47,9
18,32,8
18,82,3
18,45,2
19,66,5
20,46,2
20,45,10
20,49,6
21,61,10
21,97,9
22,27,6
22,38,3
22,90,4
23,59,10
23,50,9
23,57,7
24,64,1
24,94,3
25,72,1
26,94,1
27,51,8
27,84,7
28,63,5
28,58,8
28,32,6
29,31,7
30,38,10
31,92,5
31,82,5
32,66,10
32,88,8
32,46,8
32,42,6
33,95,8
33,97,9
33,80,10
34,99,1
34,89,6
35,40,5
35,50,3
36,45,1
36,85,1
36,69,9
36,82,3
37,98,10
38,65,1
38,42,5
38,46,1
39,58,2
39,42,1
39,86,10
39,44,3
40,82,6
41,73,10
41,62,9
42,89,2
43,62,2
44,45,1
44,50,2
45,73,2
46,76,2
47,77,5
48,62,10
48,63,3
48,78,10
48,84,2
49,76,2
49,68,1
49,78,10
50,60,1
50,59,1
50,51,1
51,93,3
51,59,5
51,55,9
52,74,8
52,53,9
53,66,5
53,75,4
53,56,2
54,86,2
55,79,2
55,59,10
55,67,6
55,84,1
56,77,6
57,59,5
58,65,9
58,90,10
58,73,5
59,62,3
59,68,8
59,90,7
60,85,8
60,98,2
61,71,4
62,94,8
63,97,8
63,98,5
63,77,5
64,74,4
64,82,10
64,93,6
64,94,5
65,88,10
65,77,9
65,74,3
66,71,5
66,99,7
66,89,2
66,94,4
67,84,5
67,88,6
67,93,7
67,73,1
68,73,5
69,80,3
69,90,1
70,72,1
70,79,7
70,99,9
70,71,3
71,74,1
71,87,3
72,77,10
72,75,3
72,93,5
73,78,6
73,77,7
74,96,2
74,76,6
74,98,10
74,85,6
75,79,4
75,84,6
75,96,4
76,79,2
76,97,9
76,90,8
77,85,8
77,98,4
77,93,1
77,79,2
78,80,1
78,96,6
79,89,6
79,81,4
79,92,7
80,90,9
80,98,8
81,96,2
81,82,3
82,84,8
82,91,10
83,92,3
84,98,3
84,96,6
85,94,6
85,98,4
85,87,1
86,98,10
86,99,8
86,91,8
87,88,4
87,94,3
87,96,1
87,90,6
88,90,6
88,92,4
88,94,8
88,91,7
89,99,10
90,97,1
90,99,10
90,93,7
90,98,9
91,95,5
91,97,10
92,95,7
92,93,6
92,98,1
92,94,6
93,98,6
93,97,8
93,99,10
94,98,6
94,96,2
94,99,9
95,98,2
95,97,5
95,99,7
96,99,9
96,98,2
96,97,6
97,98,1
98,99,9
