src,dst,comm
0,67,5
1,68,6
2,6,2
2,63,4
2,53,7
2,25,4
3,19,3
3,38,7
3,54,10
3,33,4
4,56,2
4,78,5
4,68,2
5,12,1
5,79,8
5,49,1
6,76,7
6,30,5
7,37,1
7,54,1
7,46,2
8,75,3
8,26,8
8,54,9
9,30,5
9,67,10
10,35,5
10,16,7
10,40,5
11,32,8
12,14,6
13,24,3
14,25,2
14,49,2
14,39,3
14,55,8
15,25,3
15,56,10
15,41,4
15,47,6
16,75,10
16,35,5
16,40,2
17,66,7
18,31,8
19,43,3
19,34,1
19,47,6
20,53,9
20,56,6
21,41,9
21,58,3
21,55,1
22,61,2
22,67,7
23,46,7
23,65,5
23,60,2
23,54,6
24,73,4
24,29,8
24,49,1
25,55,10
25,77,8
26,70,6
26,40,8
26,60,2
27,58,1
27,48,8
27,44,1
28,51,7
29,74,9
29,68,5
29,71,2
29,51,9
30,63,1
30,35,6
31,66,2
31,67,7
31,57,5
32,57,9
32,78,4
33,42,7
33,57,9
34,64,10
35,50,4
35,39,7
35,45,3
35,66,8
36,45,10
36,72,1
36,71,4
37,65,7
37,43,9
37,50,5
37,75,9
38,76,5
38,53,8
38,56,9
39,56,1
39,54,1
39,69,6
39,47,7
40,70,3
41,48,9
41,71,4
41,69,8
42,77,3
42,61,1
43,58,10
43,44,1
44,72,3
44,50,1
45,55,8
45,52,2
46,58,9
46,65,5
47,51,1
47,79,5
47,70,2
48,67,2
49,61,1
49,64,5
50,74,10
50,77,1
51,53,10
51,75,6
52,70,10
52,61,4
52,55,4
52,64,10
53,71,8
53,70,5
53,55,9
53,75,4
54,57,9
55,75,3
55,63,10
55,78,10
55,70,9
56,61,10
56,62,7
56,74,3
57,70,7
57,62,1
58,70,7
58,67,3
58,65,7
59,67,8
60,64,2
61,79,5
61,64,10
61,76,5
61,68,1
62,77,8
62,75,3
62,71,2
62,64,5
63,67,8
64,65,8
64,67,9
65,76,9
65,79,9
65,68,6
66,71,3
66,72,3
66,69,2
66,77,1
67,71,7
67,73,8
67,75,5
68,71,7
68,77,2
68,70,6
69,70,7
70,78,6
70,79,5
71,79,5
71,78,5
72,78,7
72,77,4
72,79,10
72,76,9
73,78,9
73,74,8
73,76,1
73,79,1
74,75,9
74,79,8
75,77,2
75,78,6
75,79,8
75,76,2
76,78,9
76,79,3
76,77,10
77,78,7
78,79,4
