src,dst,comm
0,11,2
0,33,5
0,31,2
1,44,3
1,22,1
1,49,9
2,42,10
3,15,4
3,4,1
3,41,5
3,29,8
4,14,9
4,6,8
4,13,3
5,44,4
6,42,10
6,22,4
6,18,10
6,26,2
7,16,1
7,55,1
7,44,8
8,19,3
8,35,3
8,26,7
9,46,7
9,23,4
9,58,1
10,13,1
11,27,8
11,19,2
11,12,9
12,44,10
12,16,5
12,52,6
12,18,4
13,53,6
14,44,2
14,29,2
14,32,2
15,47,4
15,26,9
15,59,9
15,51,4
16,53,10
16,36,7
16,32,7
16,26,5
17,19,6
17,34,2
17,42,1
18,22,7
18,21,8
18,26,6
19,29,3
20,54,2
20,32,10
21,28,10
22,32,1
22,42,5
22,39,1
22,35,6
23,32,8
23,42,2
24,32,6
24,56,8
24,26,10
25,32,4
25,31,10
25,37,1
25,46,10
26,53,8
26,30,7
26,33,9
26,36,1
27,59,6
28,29,3
28,54,9
29,43,9
29,58,2
30,56,1
31,36,10
31,51,7
31,45,3
32,45,6
32,58,10
32,37,9
33,42,10
33,45,4
34,41,4
34,46,7
34,42,6
35,59,8
35,46,3
35,36,10
35,48,7
36,43,1
36,52,2
36,40,6
36,46,7
37,59,5
37,53,10
38,46,10
38,49,2
39,47,4
39,59,1
39,40,8
39,54,7
40,55,2
41,49,4
41,57,7
41,46,1
42,54,5
43,57,10
44,59,9
44,48,9
44,52,9
45,48,7
45,59,7
45,56,10
45,49,4
46,47,10
46,51,4
46,50,3
47,53,3
47,48,6
48,50,6
48,51,4
49,57,6
49,53,4
50,59,4
50,52,10
51,53,1
52,54,9
52,57,5
52,56,1
52,55,3
53,58,7
53,57,10
54,57,3
54,59,8
55,56,4
55,57,7
55,59,8
56,59,8
56,57,3
56,58,3
57,59,4
57,58,1
58,59,1
