src,dst,comm
0,44,1
0,42,9
1,22,6
2,29,2
3,58,9
3,39,2
3,43,5
3,15,7
4,34,7
4,56,7
4,41,7
4,32,5
5,54,5
5,47,3
5,40,8
6,9,2
7,20,6
8,28,6
8,37,2
8,38,3
8,9,4
9,45,10
9,10,2
9,49,1
9,26,6
10,22,7
11,48,8
12,46,9
13,20,8
13,17,3
13,28,7
13,49,5
14,43,3
14,49,7
15,59,6
16,59,9
17,21,2
18,28,9
18,38,4
18,56,9
19,28,5
19,44,1
19,42,6
19,47,8
20,29,7
20,47,3
20,37,5
20,48,8
21,51,9
21,58,6
22,42,5
22,43,4
23,35,6
24,31,5
25,54,4
26,30,5
27,59,1
27,33,7
28,56,10
28,30,4
28,57,5
29,43,1
29,53,6
30,51,5
31,47,7
32,46,1
33,50,8
33,48,7
33,46,10
33,42,7
34,49,3
34,47,3
34,46,4
34,53,1
35,44,2
35,52,1
35,39,3
35,53,9
36,37,8
37,53,5
37,51,7
37,59,6
37,38,8
38,49,9
38,52,2
38,53,2
38,42,10
39,49,10
39,46,1
40,43,9
40,59,1
41,54,2
41,45,10
41,58,9
41,53,8
42,45,8
42,56,8
42,59,4
42,43,10
43,57,5
43,45,7
44,49,6
44,59,2
44,51,4
45,50,2
45,52,7
45,48,8
45,59,6
46,53,9
47,48,2
47,57,4
47,49,1
47,56,8
48,58,8
49,52,5
49,55,6
50,55,3
51,53,8
51,57,2
51,52,3
52,53,9
53,55,2
53,58,7
53,54,5
53,56,8
54,58,10
54,55,8
55,57,7
55,56,7
55,58,2
55,59,10
56,58,6
56,57,2
56,59,10
57,59,6
57,58,7
58,59,7
