src,dst,comm
0,96,4
0,41,9
1,11,5
2,74,5
2,84,3
3,15,5
3,5,8
3,41,7
4,48,5
5,13,5
5,63,1
5,93,5
5,42,5
6,94,10
7,25,1
7,22,6
8,60,1
9,65,4
9,99,10
9,87,7
10,82,6
11,21,2
11,54,4
12,39,2
13,34,4
13,99,8
14,61,7
15,45,9
15,72,7
15,81,7
16,35,7
17,72,10
18,28,7
18,35,8
19,35,5
19,42,1
19,63,6
20,21,5
20,86,8
20,56,9
20,48,9
21,65,7
21,70,3
21,95,2
22,24,5
23,98,5
23,92,2
24,37,4
25,39,2
25,59,8
26,99,3
26,55,2
26,97,6
27,99,1
27,54,9
27,36,5
27,98,2
28,59,7
28,60,3
28,67,3
28,29,9
29,89,7
29,43,3
29,93,7
30,51,2
30,42,3
30,81,6
31,78,4
32,59,1
32,89,8
32,74,4
32,35,8
33,78,1
33,60,9
33,69,1
34,38,10
34,66,8
34,92,6
35,48,4
35,62,10
35,68,1
35,39,1
36,62,7
37,76,4
37,43,4
38,63,3
39,63,6
40,80,10
40,94,5
40,44,9
41,59,1
42,60,4
42,48,2
42,77,9
43,68,8
44,75,4
45,62,7
46,81,7
47,74,7
47,54,6
47,99,2
48,53,5
49,95,2
49,68,10
49,58,8
50,63,6
50,51,9
50,57,2
50,94,6
51,54,2
51,84,3
52,96,7
52,66,8
52,70,5
53,87,7
53,55,4
53,67,6
54,69,2
54,68,5
54,81,4
54,70,1
55,92,4
55,68,9
55,72,3
56,69,4
57,64,6
57,94,7
57,80,7
57,83,4
58,98,10
58,68,3
58,65,9
58,80,1
59,70,7
60,82,9
60,89,2
60,99,2
61,63,7
61,71,3
61,75,9
61,62,2
62,95,1
62,73,5
62,86,6
63,85,9
63,96,3
63,74,9
64,69,1
64,79,7
64,75,2
65,90,8
65,93,1
65,74,8
66,96,2
66,68,9
66,77,4
66,80,7
67,71,7
67,91,2
68,90,1
69,80,9
69,92,4
69,87,1
69,90,9
70,90,4
70,98,3
70,96,3
70,76,2
71,95,3
71,87,7
71,78,10
72,79,1
73,77,3
73,82,4
73,96,3
73,87,8
74,79,9
75,78,4
76,87,2
77,98,8
77,97,8
78,92,3
78,91,10
78,80,1
78,97,1
79,94,2
80,95,2
80,97,3
81,95,10
82,93,3
83,90,7
83,88,2
83,92,6
84,90,7
85,94,4
85,98,1
86,95,3
86,92,2
87,88,6
88,90,7
88,96,7
88,95,4
89,91,2
89,90,3
90,93,4
91,95,2
91,99,10
91,97,7
91,94,10
92,96,8
92,97,5
93,94,9
94,97,6
95,97,4
95,98,1
96,99,1
96,98,6
96,97,6
97,98,10
98,99,3
