src,dst,comm
0,50,1
0,18,8
0,28,7
0,19,1
1,68,1
2,16,5
2,18,3
2,49,4
3,7,8
3,64,1
3,57,5
3,63,4
4,38,3
4,56,9
4,60,3
5,39,5
5,50,9
6,41,7
6,35,3
6,27,3
6,23,3
7,48,7
8,60,1
8,19,9
8,18,1
8,46,8
9,62,10
9,68,10
9,69,10
9,53,1
10,22,10
10,41,2
11,30,2
11,42,4
11,58,7
12,67,4
13,62,9
13,69,2
13,35,1
14,22,10
14,27,5
14,52,3
14,66,4
15,25,4
15,34,6
15,57,3
16,45,4
16,61,9
16,22,3
16,43,3
17,39,5
18,56,10
19,62,3
19,56,8
20,46,4
21,67,7
21,57,8
22,40,4
23,37,9
24,47,5
25,33,8
25,26,4
25,44,7
25,31,4
26,49,3
26,44,5
26,34,2
26,66,10
27,42,5
27,53,7
28,51,9
29,65,2
29,46,1
29,47,8
29,60,10
30,32,5
30,47,9
31,40,1
31,39,6
31,63,7
32,47,1
33,61,2
33,56,10
33,50,7
33,41,5
34,41,8
34,47,8
34,67,4
34,43,1
35,65,1
35,49,3
36,57,6
37,50,2
38,66,3
39,44,1
40,49,5
40,45,9
40,51,6
40,55,5
41,52,2
41,42,2
41,64,5
41,53,5
42,63,6
42,46,10
42,61,7
43,49,1
43,54,4
43,66,5
44,60,1
44,63,8
44,53,3
45,65,8
45,66,2
45,50,5
45,68,10
46,50,9
46,53,10
47,60,8
47,67,1
47,55,10
48,53,1
48,51,4
48,61,4
49,69,4
49,57,5
49,67,8
50,60,7
50,61,9
50,69,4
50,66,2
51,55,4
52,63,2
52,68,4
53,54,7
53,58,9
53,67,10
54,56,8
54,62,5
55,69,10
56,59,9
56,58,2
56,68,9
56,61,10
57,67,6
58,67,1
59,69,9
59,66,5
60,64,7
60,61,3
60,62,7
60,66,1
61,65,4
62,68,10
62,66,2
63,67,10
63,65,8
63,66,7
63,69,1
64,66,4
64,65,7
64,69,9
65,68,1
65,69,1
66,68,2
67,69,7
67,68,5
68,69,5
