src,dst,comm
0,34,7
0,48,6
0,22,6
1,33,2
1,10,2
1,21,2
2,48,7
3,23,8
3,29,4
3,39,8
3,45,4
4,33,6
4,43,7
5,30,7
5,40,4
5,44,1
5,8,6
6,38,4
6,26,1
6,14,7
6,36,2
7,10,7
7,41,2
8,48,7
8,49,5
9,19,4
10,17,6
10,48,8
11,29,10
11,35,7
11,15,9
11,22,7
12,27,3
13,23,2
13,31,5
13,22,10
13,25,9
14,44,1
15,43,8
15,18,8
15,36,7
15,20,5
16,17,6
16,18,7
17,34,3
17,31,7
17,35,2
17,36,7
18,21,1
19,36,9
20,36,9
21,38,5
21,36,4
22,34,3
23,41,1
23,43,10
23,35,9
23,24,5
24,28,4
24,33,8
25,37,5
25,36,3
25,45,3
26,27,3
26,36,7
26,29,7
27,35,4
27,31,3
27,34,5
28,29,1
29,40,8
29,34,5
29,37,4
29,31,9
30,38,3
30,35,9
30,37,9
30,43,1
31,37,10
31,44,5
32,33,9
32,34,10
33,45,4
33,49,6
34,39,8
34,47,4
34,49,3
35,38,2
35,48,8
35,45,1
35,42,2
36,43,2
36,38,5
37,42,1
37,49,6
38,44,6
38,46,5
39,49,4
39,46,1
40,41,7
40,46,2
40,47,1
41,43,2
41,48,2
41,45,1
42,48,7
42,47,9
42,43,6
43,46,2
43,44,10
43,48,5
44,47,9
45,48,7
45,49,7
45,47,1
45,46,1
46,49,5
46,47,1
46,48,8
47,49,4
47,48,4
48,49,1
