src,dst,comm
0,50,4
0,57,3
0,24,9
0,35,8
1,27,8
1,69,8
1,40,1
2,40,7
2,29,2
2,36,9
3,30,8
3,26,6
3,34,8
4,44,3
4,73,6
4,24,2
5,73,10
5,70,4
5,14,10
5,26,4
6,31,9
6,7,7
6,59,1
7,60,4
7,57,4
7,22,1
8,66,1
9,75,5
9,55,4
10,51,8
11,26,8
12,13,6
13,34,7
13,55,4
14,53,10
14,62,8
14,36,2
15,53,1
15,64,5
16,40,3
16,77,5
17,59,7
17,78,6
17,21,3
18,60,7
19,25,10
19,59,9
20,24,9
20,25,6
20,32,2
20,36,1
21,47,3
21,35,2
21,23,10
22,57,5
22,55,6
22,68,2
23,37,2
23,48,8
23,35,2
23,52,7
24,34,6
25,35,9
26,74,10
27,73,6
27,76,10
27,63,4
27,46,10
28,57,5
28,39,2
29,51,9
29,42,10
29,31,6
30,50,6
30,42,2
30,35,9
31,58,10
31,37,10
31,61,10
32,53,10
32,55,9
32,45,4
33,58,2
33,44,4
33,57,7
34,70,7
34,69,6
34,64,7
34,76,3
35,62,6
35,79,6
35,48,4
35,39,10
36,65,9
36,63,4
36,39,4
37,53,4
37,69,5
37,65,7
37,74,4
38,66,3
39,55,10
39,46,2
39,48,8
40,67,4
40,55,1
41,79,9
42,59,3
42,49,2
42,58,2
42,50,5
43,44,4
43,72,5
43,61,5
43,73,4
44,75,6
44,54,10
44,72,3
45,48,3
45,63,2
45,71,8
46,68,3
46,55,1
47,54,7
47,76,8
48,49,6
48,54,3
48,76,2
48,61,3
49,66,3
50,71,7
50,51,5
51,55,1
51,65,9
51,71,8
52,74,8
52,55,9
52,79,10
52,77,4
53,58,10
53,67,9
53,62,3
54,70,6
54,64,4
54,69,6
55,73,7
55,60,2
55,63,10
55,56,9
56,67,8
57,70,2
57,76,3
58,62,4
58,73,1
58,67,1
58,59,6
59,69,2
59,60,6
59,78,6
60,66,2
60,69,10
60,63,6
60,64,4
61,75,3
62,77,2
62,74,1
63,67,2
64,72,7
64,75,6
65,72,4
66,70,10
66,78,7
66,73,10
67,77,2
67,70,7
68,76,10
69,78,5
70,79,2
70,72,6
71,72,7
72,74,7
72,77,3
73,76,2
73,74,4
73,75,4
74,77,9
74,79,2
74,76,4
74,75,7
75,78,2
75,76,5
75,77,4
75,79,9
76,77,3
76,78,1
77,78,8
78,79,9
