src,dst,comm
0,47,6
1,41,1
1,36,6
2,84,9
2,64,3
2,66,3
3,56,7
3,82,6
4,71,9
5,15,9
5,21,6
6,81,2
6,62,3
6,21,2
6,96,9
7,49,9
7,87,4
7,23,3
7,14,2
8,27,1
9,97,1
10,70,9
10,64,9
10,79,2
10,80,10
11,14,10
12,57,3
12,20,10
12,36,8
13,78,9
13,60,6
13,35,2
14,77,9
15,73,9
15,69,4
16,94,7
16,43,2
17,53,2
17,70,3
17,59,8
17,44,4
18,70,4
18,59,8
18,80,2
19,71,2
19,43,9
19,84,5
19,86,8
20,34,6
20,85,3
20,60,8
21,98,1
21,82,1
22,75,3
22,44,6
22,30,6
23,79,1
23,56,2
23,46,4
23,96,4
24,39,5
24,28,3
24,61,7
24,83,3
25,38,3
25,50,4
25,67,3
26,67,4
26,84,8
26,97,1
27,94,1
27,95,10
27,72,4
28,51,2
28,30,6
28,53,9
29,37,8
29,77,1
29,64,6
30,37,2
30,61,7
30,65,9
31,91,8
31,59,4
31,75,9
32,98,4
32,39,2
32,82,10
32,47,4
33,71,10
33,91,2
34,54,5
34,82,5
34,43,1
35,40,9
35,43,5
35,69,10
35,44,8
36,53,6
36,75,8
36,48,10
37,84,6
37,91,10
37,97,10
38,98,5
39,94,6
39,52,2
39,42,10
39,57,1
40,52,5
40,86,10
40,96,4
41,99,3
41,92,5
42,52,2
42,72,2
42,53,3
43,80,4
43,44,2
43,74,1
43,62,5
44,53,8
44,74,4
44,65,4
45,47,5
46,76,6
46,68,1
47,87,7
47,77,6
47,84,6
48,61,2
48,79,5
48,99,9
48,69,1
49,71,8
50,97,9
51,87,6
51,89,1
51,79,2
52,94,3
53,78,3
53,72,8
53,57,1
54,76,3
55,83,4
55,75,4
55,73,1
56,98,8
57,87,2
57,90,3
57,86,10
57,81,7
58,69,5
58,97,4
58,89,7
58,84,10
59,68,8
60,81,6
61,89,2
62,82,10
63,73,1
63,72,1
64,82,7
65,98,1
65,89,9
66,69,4
66,67,5
66,73,2
67,90,5
67,96,6
68,76,4
68,81,7
69,72,8
69,90,7
69,86,9
70,87,1
70,99,9
71,98,4
71,95,1
72,82,2
73,79,8
73,99,3
73,74,10
73,89,7
74,85,9
75,86,5
76,96,8
76,98,9
77,90,6
78,94,8
78,89,10
79,98,1
79,86,9
79,85,1
80,90,6
80,97,2
80,87,1
80,98,8
81,83,1
81,90,8
81,84,2
81,96,2
82,91,3
82,84,5
82,95,2
82,88,9
83,84,10
83,87,6
83,91,8
84,95,6
84,93,5
85,92,2
85,87,9
85,90,6
85,95,7
86,88,1
87,93,8
87,97,10
87,95,10
87,98,4
88,96,4
88,95,10
89,99,9
89,96,5
89,93,3
90,98,2
91,95,7
91,99,2
92,93,7
92,99,2
92,95,2
93,98,7
93,99,2
93,97,6
93,96,2
94,96,2
94,95,6
94,99,8
94,97,9
95,97,3
95,98,9
95,99,5
95,96,2
96,98,3
97,98,4
97,99,2
98,99,5
