src,dst,comm
0,53,2
0,15,8
0,47,1
0,19,9
1,8,10
1,79,2
1,17,10
1,63,5
2,47,6
2,58,4
2,26,6
2,52,3
3,51,5
3,6,6
3,67,7
4,70,6
4,59,6
5,50,9
6,19,6
7,64,7
7,55,1
8,13,9
8,9,10
8,45,5
9,13,2
9,75,1
9,16,4
10,33,8
10,51,7
10,50,9
10,57,5
11,17,6
11,61,3
11,52,6
11,75,2
12,62,3
12,40,1
12,52,3
12,25,8
13,58,3
13,73,6
13,55,1
13,23,5
14,50,4
14,20,6
15,41,4
15,55,4
15,35,6
15,37,2
16,21,10
16,38,8
16,34,7
16,61,7
17,33,1
17,79,5
17,27,6
17,75,7
18,53,3
18,30,3
18,40,8
18,38,4
19,35,5
19,44,6
19,61,1
20,34,5
20,45,2
20,53,6
21,28,1
21,51,7
21,67,3
21,77,1
22,73,3
23,72,6
23,49,10
24,45,6
24,63,8
24,50,2
25,49,8
26,66,2
27,79,3
28,61,9
28,59,2
29,71,6
29,74,1
30,75,10
30,65,3
31,78,8
32,60,9
32,40,1
32,36,4
33,64,6
33,59,5
34,57,8
35,57,4
35,60,8
36,38,8
37,49,4
37,77,8
37,40,7
38,53,7
38,65,4
38,61,1
38,48,2
39,56,1
39,62,8
40,64,10
41,78,4
41,62,7
42,48,5
42,59,5
43,52,8
44,71,4
45,74,3
46,77,7
46,48,4
46,62,10
46,51,1
47,59,10
47,66,5
47,57,2
47,62,10
48,73,8
49,55,1
49,59,6
49,64,6
50,53,7
51,69,2
51,76,8
51,60,9
52,70,8
52,71,1
53,54,5
54,64,10
55,79,10
55,69,3
55,61,1
55,64,2
56,66,1
56,57,9
57,73,7
57,68,1
57,76,1
58,77,2
59,76,4
59,66,8
60,65,9
60,71,10
60,77,3
61,78,8
61,63,4
61,75,1
61,68,9
62,72,9
63,64,6
63,68,3
64,76,3
65,75,5
65,77,6
65,70,4
66,73,10
66,77,4
66,72,9
67,79,2
67,76,9
68,73,6
68,70,7
68,69,1
68,79,9
69,70,9
69,74,5
70,72,8
71,73,2
71,79,6
71,78,5
72,76,2
72,79,5
72,75,1
73,75,5
73,74,8
74,78,9
74,76,10
75,76,7
75,79,1
75,77,2
75,78,8
76,77,4
76,78,9
76,79,2
77,78,6
77,79,8
78,79,6
