src,dst,comm
0,59,10
1,32,7
1,31,10
2,65,3
2,38,1
2,29,10
3,41,10
3,48,3
4,13,6
5,70,4
5,78,10
6,77,1
6,57,4
6,75,8
7,69,4
7,41,9
8,27,7
8,12,7
8,24,10
8,52,1
9,54,1
9,19,1
10,56,3
10,78,6
10,70,5
10,35,8
11,47,1
12,18,10
12,51,1
12,47,10
13,41,7
14,42,3
15,63,3
15,46,3
15,39,9
16,30,4
17,39,5
18,75,7
18,41,9
18,62,2
19,21,8
20,75,8
20,58,9
20,25,6
20,31,7
21,74,7
21,73,9
21,62,1
22,72,4
22,29,6
22,47,10
23,44,8
24,46,3
24,29,7
24,44,1
24,57,2
25,28,4
25,60,7
26,45,5
26,57,10
27,77,10
27,61,8
27,72,6
27,52,9
28,29,3
28,51,3
28,66,1
28,56,5
29,39,9
30,41,10
30,70,1
30,78,1
30,50,1
31,69,6
31,50,9
31,78,1
31,76,10
32,69,3
32,48,7
33,53,6
33,54,8
33,61,6
33,41,5
34,36,6
34,56,3
34,79,7
35,41,8
35,43,1
36,69,2
36,76,4
36,70,9
37,65,3
37,77,3
37,63,3
38,75,10
38,72,4
38,74,10
38,43,7
39,65,2
39,61,7
39,55,4
40,71,4
40,65,2
40,76,6
41,57,5
41,47,2
41,76,4
42,74,4
43,70,5
43,46,7
43,78,10
44,73,10
44,72,1
44,77,9
45,68,8
46,55,4
46,57,1
46,70,7
47,70,10
48,56,7
49,54,10
49,70,3
49,67,7
50,52,8
51,60,1
52,61,6
52,58,7
52,76,4
52,59,6
53,63,1
53,57,1
54,56,8
55,62,3
55,63,8
56,76,2
56,73,10
57,66,8
58,69,5
58,78,3
58,72,10
58,60,10
59,60,1
59,64,4
59,78,9
59,74,8
60,74,2
60,64,7
61,65,1
61,63,5
61,69,7
62,69,6
62,74,10
62,73,2
62,67,7
63,67,7
63,69,10
63,79,5
64,74,6
65,72,1
65,69,2
65,75,7
65,73,10
66,71,2
66,75,10
66,72,10
67,73,7
67,77,2
68,73,2
68,70,3
68,69,4
69,78,10
70,72,6
70,75,2
71,79,3
71,77,10
71,78,3
71,72,9
72,78,1
72,73,10
73,74,3
73,78,10
74,77,1
74,78,2
74,75,3
74,79,7
75,78,5
75,79,3
76,77,5
77,79,10
77,78,3
78,79,1
