src,dst,comm
0,48,2
0,25,10
0,72,9
0,22,10
1,21,10
2,82,5
2,44,1
2,31,6
3,59,9
3,41,8
3,52,2
3,35,8
4,71,3
4,80,10
5,48,3
5,52,2
5,17,10
6,28,5
6,12,9
6,15,5
6,86,9
7,13,5
7,75,5
8,34,6
8,29,3
9,72,2
9,64,6
9,42,8
10,12,6
10,85,9
10,58,8
10,15,1
11,85,5
11,68,7
12,42,5
12,36,5
12,79,2
12,32,6
13,78,9
13,18,4
13,21,9
14,30,4
14,65,1
14,18,3
15,84,5
15,48,4
15,68,8
15,85,2
16,53,4
17,48,3
17,80,1
17,64,3
18,46,5
18,72,3
18,58,2
19,51,4
19,89,6
19,56,6
19,62,1
20,33,8
21,35,8
21,84,8
21,22,4
21,39,8
22,42,3
22,38,10
22,28,1
22,84,7
23,38,8
23,54,9
23,69,10
24,60,8
24,62,10
24,78,10
24,50,2
25,73,1
25,40,4
25,43,6
26,49,7
26,84,5
26,86,6
27,46,4
27,33,4
27,60,8
28,65,9
28,68,10
29,63,10
29,89,5
30,63,3
30,49,9
30,50,6
31,84,6
31,83,8
31,82,6
31,42,9
32,79,9
32,59,4
32,45,9
32,33,6
33,71,4
33,34,2
33,83,4
33,56,10
34,45,6
34,51,8
35,41,6
36,37,10
37,65,7
37,69,8
38,82,2
38,67,2
38,60,8
39,72,5
39,61,3
39,54,10
39,66,2
40,46,6
40,62,7
40,85,7
40,56,5
41,61,10
42,83,10
43,78,7
43,57,5
44,82,8
45,89,3
45,71,4
46,67,6
46,66,5
46,73,6
47,85,6
47,88,1
47,48,3
47,59,2
48,71,9
48,86,4
48,60,5
48,52,7
49,84,10
50,82,8
50,68,6
50,74,5
51,71,1
51,87,9
51,81,7
51,80,6
52,60,7
53,71,4
53,79,1
53,77,10
54,70,9
54,60,6
54,88,5
54,64,9
55,88,1
55,73,4
55,87,4
56,65,6
56,88,3
57,66,3
57,69,7
58,68,9
59,62,8
60,65,9
60,80,4
60,81,7
60,68,2
61,85,1
61,89,5
61,80,5
61,76,3
62,68,6
63,87,1
64,77,8
64,79,4
64,70,9
65,73,5
66,84,7
67,85,10
67,68,9
67,72,6
67,75,8
68,76,9
68,73,2
68,70,9
68,72,10
69,82,1
69,88,9
69,78,1
69,87,5
70,87,6
70,79,7
70,71,6
71,73,5
72,86,3
72,84,5
72,89,9
72,75,10
73,76,8
73,89,2
74,86,2
74,79,4
74,81,10
75,76,1
75,85,1
75,80,1
75,89,8
76,79,8
76,85,5
77,82,2
77,87,4
78,83,5
78,87,3
79,87,3
79,83,1
80,87,6
80,84,2
80,83,5
80,86,7
81,83,2
81,89,5
81,88,6
81,85,6
82,88,4
82,85,7
82,87,6
82,83,4
83,84,8
84,89,3
85,86,3
86,89,9
86,88,5
86,87,1
87,88,9
87,89,7
88,89,10
