src,dst,comm
0,23,3
1,12,1
2,42,4
2,45,8
2,46,4
2,34,3
3,11,2
3,31,3
3,15,1
4,34,3
5,12,9
5,40,3
6,49,1
6,48,6
7,15,6
7,35,5
8,41,10
8,40,4
9,33,7
10,34,10
11,14,3
11,35,10
11,44,5
11,42,1
12,15,7
12,49,3
12,22,3
12,29,6
13,26,3
13,18,4
13,40,3
14,27,8
14,41,1
14,22,10
14,24,5
15,31,9
15,27,2
15,37,9
15,17,10
16,37,5
17,28,10
18,27,2
18,45,2
18,28,8
19,24,3
19,39,6
19,44,3
20,42,3
20,45,10
21,47,4
21,48,1
22,34,10
23,44,6
24,33,4
24,40,1
24,31,7
25,36,1
25,34,2
25,38,1
26,37,6
26,39,8
27,42,4
28,32,1
28,35,6
28,31,6
28,30,4
29,30,5
29,38,6
30,42,6
30,43,10
30,40,9
30,47,8
31,48,2
31,39,4
31,36,10
31,37,7
32,47,8
32,46,6
33,34,2
33,45,10
33,44,8
34,48,5
34,35,8
34,38,6
34,43,6
35,43,10
35,41,1
35,44,9
36,38,7
36,47,8
36,46,6
36,37,7
37,39,8
38,41,6
39,42,4
39,48,8
39,40,3
39,41,8
40,46,5
41,42,9
41,46,5
41,49,1
42,46,7
42,48,3
42,43,1
43,46,1
43,48,6
43,49,7
44,47,3
44,48,1
45,47,6
45,46,8
46,48,1
46,49,7
47,48,6
47,49,4
48,49,9
