src,dst,comm
0,13,7
0,6,9
0,28,1
0,23,3
1,16,4
1,17,7
1,44,3
2,46,10
2,25,3
3,21,3
3,32,10
4,16,2
5,7,5
6,44,2
7,37,7
8,42,3
8,30,2
9,42,5
10,22,8
10,33,7
11,12,3
11,13,7
11,42,4
11,27,6
12,34,1
13,34,9
14,40,7
14,44,9
14,46,7
14,35,10
15,39,6
15,42,5
15,38,6
15,33,8
16,21,6
16,26,10
16,22,7
16,34,9
17,33,9
17,39,4
17,40,9
18,31,7
18,26,8
18,33,1
19,43,10
19,31,8
19,49,3
20,48,1
20,35,7
20,37,8
20,49,5
21,26,4
21,29,8
22,45,10
23,45,5
23,39,5
23,40,5
23,28,3
24,31,2
24,49,7
24,45,9
24,28,8
25,32,6
25,27,4
25,38,3
25,43,8
26,45,2
27,35,3
27,47,8
27,44,10
28,46,3
28,47,8
28,45,8
28,41,9
29,45,2
29,48,8
29,38,7
30,45,5
30,31,2
30,33,4
30,42,3
31,34,10
31,38,4
31,45,8
31,36,10
32,41,5
33,39,10
33,42,4
34,41,8
34,49,2
34,43,3
34,40,10
35,36,2
36,44,5
36,43,3
36,45,2
37,39,5
38,45,9
38,48,3
39,42,6
40,42,3
40,48,10
40,47,4
40,41,2
41,48,8
41,45,8
41,49,1
42,43,8
42,46,7
42,44,6
42,45,7
43,47,3
43,49,4
44,46,2
44,48,9
44,47,4
45,49,4
45,47,7
45,48,6
46,49,10
47,49,2
47,48,4
48,49,10
