src,dst,comm
0,19,2
0,28,7
0,15,2
0,14,2
1,8,7
1,28,4
1,13,1
1,4,9
2,3,5
2,21,4
2,8,7
3,9,1
3,21,10
3,20,8
3,27,4
4,12,4
5,19,8
5,24,1
5,14,10
6,20,5
7,16,6
7,11,9
8,15,5
8,17,6
8,12,2
9,29,7
9,12,8
10,25,1
10,24,8
10,23,1
10,20,10
11,20,10
12,18,4
12,19,9
12,22,10
13,23,8
13,29,5
13,26,8
13,18,8
14,17,1
14,23,1
15,25,4
15,29,3
15,27,8
15,18,1
16,21,4
17,26,8
18,29,9
18,20,9
18,23,2
19,29,7
19,20,5
19,28,10
20,26,2
21,23,5
21,25,2
21,24,10
22,29,5
22,23,10
22,26,1
23,29,1
23,28,2
23,25,10
24,26,10
24,25,3
24,27,1
24,28,2
25,27,5
25,29,10
25,28,6
25,26,8
26,27,7
26,29,9
26,28,10
27,29,4
27,28,2
28,29,7
