src,dst,comm
0,53,3
1,25,6
1,13,8
1,20,2
1,56,9
2,62,5
2,20,4
2,25,4
2,31,1
3,52,8
4,50,3
4,36,1
4,58,8
5,56,3
5,46,1
5,53,6
5,44,10
6,23,2
6,26,10
7,42,10
7,15,4
8,66,9
9,15,4
9,47,1
10,52,2
10,31,4
10,28,8
10,47,10
11,23,4
11,20,4
11,42,8
11,45,10
12,53,9
12,28,5
13,27,1
14,28,8
14,42,7
14,20,3
14,43,10
15,45,4
15,34,6
16,44,10
16,37,9
16,67,3
17,55,1
18,61,8
18,34,3
19,64,2
19,34,5
20,32,7
21,23,8
21,68,4
21,69,6
21,65,1
22,35,4
22,31,6
22,36,4
23,57,4
23,36,10
24,39,7
24,49,7
24,63,1
24,56,6
25,62,8
25,61,1
25,29,8
26,31,3
26,50,7
26,66,3
26,61,4
27,47,9
28,38,8
29,61,3
29,58,4
29,41,1
29,54,5
30,45,10
30,31,10
30,59,5
30,38,4
31,42,8
32,58,9
32,57,8
33,55,8
33,45,9
34,37,3
34,54,4
34,66,1
34,50,8
35,63,6
36,51,2
36,54,7
36,52,2
36,42,6
37,48,1
38,53,5
38,69,2
39,53,3
39,42,1
39,69,1
40,58,7
40,51,2
40,53,2
40,64,3
41,68,9
41,65,10
41,51,2
42,58,7
43,53,4
43,66,4
43,63,5
44,49,3
45,57,8
45,55,4
45,54,1
46,57,9
46,48,5
47,48,5
47,63,9
48,60,4
48,67,1
49,66,6
49,57,8
50,63,4
50,60,5
51,66,3
52,67,1
52,53,4
52,61,8
52,69,9
53,61,6
54,59,8
54,63,9
55,60,3
55,62,9
55,66,1
56,58,5
56,62,8
57,62,3
57,65,5
57,69,4
57,63,4
58,66,2
58,64,8
58,69,10
59,66,9
59,61,4
60,66,2
60,65,5
61,66,9
62,63,8
62,64,1
62,65,9
63,64,10
63,66,3
63,69,7
64,67,8
64,66,8
65,66,5
65,69,10
65,67,3
65,68,1
66,67,6
66,68,5
66,69,8
67,69,4
67,68,2
68,69,2
