src,dst,comm
0,34,3
1,78,8
1,69,8
1,34,10
2,8,9
2,41,5
3,50,9
3,67,4
3,27,1
4,56,2
5,9,3
6,35,4
6,26,8
6,63,5
6,50,7
7,36,8
7,26,3
7,28,3
8,48,6
8,22,8
8,57,3
8,69,7
9,27,7
9,12,2
10,74,4
10,65,4
11,27,2
11,67,7
11,24,10
11,32,9
12,56,4
13,43,8
13,77,6
13,75,6
14,16,1
14,39,7
14,53,5
15,19,2
16,58,3
17,67,6
17,55,3
17,68,10
18,63,4
19,33,5
19,22,2
19,29,5
20,36,7
21,57,10
21,30,5
21,60,9
22,56,4
22,40,5
23,28,10
23,27,10
23,24,2
23,73,2
24,48,7
24,75,1
25,61,7
26,42,1
26,29,3
26,70,5
27,50,7
27,74,9
27,57,6
28,36,1
28,67,10
28,75,10
29,75,8
29,30,1
29,44,4
29,35,9
30,64,8
30,59,5
30,56,9
30,76,9
31,34,3
31,56,6
32,75,2
32,67,1
33,74,9
34,75,4
34,48,3
34,53,5
35,49,6
36,70,1
36,67,3
37,62,4
37,49,3
37,50,9
38,48,6
39,66,2
39,60,5
39,43,10
40,73,3
40,70,8
41,59,5
41,52,1
41,73,5
41,74,7
42,43,9
42,77,9
42,78,8
42,47,2
43,51,4
43,46,9
43,47,4
43,76,4
44,75,8
44,55,1
44,45,3
45,63,5
45,62,2
45,47,1
46,68,4
46,63,2
46,59,6
46,52,7
47,71,4
47,51,7
47,79,6
47,70,5
48,53,4
48,68,6
48,57,3
48,54,10
49,75,8
50,75,1
50,63,1
50,51,7
51,74,2
51,71,9
52,63,5
52,65,7
53,65,1
53,71,9
54,64,1
54,62,1
54,59,8
55,64,8
55,66,2
55,57,3
55,71,1
56,63,3
56,69,1
56,66,8
57,70,2
58,67,6
58,63,7
58,72,7
59,67,6
60,69,9
61,71,10
61,62,10
61,63,7
61,72,5
62,68,2
62,63,2
62,66,8
62,64,3
63,76,9
63,69,1
63,72,3
63,67,6
64,73,2
64,72,8
65,71,1
65,70,8
65,72,2
66,74,4
66,78,7
66,70,1
67,75,3
67,79,9
67,72,8
68,72,2
69,75,6
69,76,5
69,79,8
70,74,1
70,71,7
71,77,10
71,73,9
71,75,10
72,79,2
72,75,8
72,76,10
72,78,1
73,79,4
73,77,5
73,76,10
73,78,9
74,79,9
74,75,2
74,77,2
75,78,6
75,79,6
75,76,4
76,78,2
76,79,3
76,77,5
77,79,1
77,78,10
78,79,1
