src,dst,comm
0,66,10
0,40,8
0,41,6
1,99,7
1,33,3
2,38,3
2,77,8
2,54,1
2,11,7
3,12,7
4,35,10
4,78,7
4,25,3
5,20,4
6,18,4
6,71,4
7,63,2
8,19,1
8,63,7
8,79,7
9,95,3
9,39,5
10,28,9
10,54,9
11,90,6
12,43,5
12,50,4
12,30,3
12,45,3
13,45,4
13,86,5
13,54,6
13,82,7
14,56,6
14,15,6
14,21,5
14,76,5
15,41,4
15,60,7
15,84,1
15,74,2
16,71,5
16,41,9
17,42,10
18,89,4
18,99,1
18,22,6
19,79,2
19,22,4
20,79,3
20,40,1
20,30,10
20,37,10
21,48,8
21,75,8
21,77,8
21,37,1
22,32,5
22,69,9
22,61,7
23,39,1
23,92,6
24,28,7
24,50,7
25,61,1
25,85,6
26,49,6
26,50,9
27,85,2
28,50,7
29,50,2
30,34,1
30,31,9
31,63,10
32,49,6
33,68,4
34,39,5
34,56,4
34,67,10
35,98,10
36,38,4
36,95,10
37,79,7
37,47,4
37,81,6
37,65,9
38,62,6
38,66,3
39,59,8
39,97,6
39,50,9
40,48,6
40,91,8
41,49,8
41,69,7
41,91,4
42,93,1
42,56,7
43,48,9
44,51,1
44,88,2
44,62,2
44,49,5
45,87,3
45,84,4
45,56,2
46,83,9
47,62,9
47,48,7
47,64,1
47,95,1
48,55,6
48,72,8
49,75,10
49,77,3
50,51,3
50,87,8
51,91,6
51,82,7
51,88,8
52,80,1
53,75,3
54,65,5
54,60,4
54,95,8
55,79,6
55,87,10
55,65,8
55,60,10
56,74,3
56,98,6
56,84,10
56,89,2
57,73,7
58,98,6
58,93,1
59,96,6
59,60,2
59,99,7
59,84,3
60,61,2
60,67,3
60,79,4
60,95,9
61,96,7
62,74,8
63,95,3
63,91,3
64,68,6
65,95,3
65,67,6
65,90,4
65,85,4
66,71,9
66,72,8
67,68,2
67,83,1
68,80,2
69,74,7
69,97,1
69,88,1
69,91,7
70,80,6
70,89,4
71,84,1
71,87,7
71,82,10
71,75,6
72,82,9
73,97,7
73,79,4
74,84,2
74,78,4
74,97,2
74,95,9
75,78,2
75,85,5
75,98,6
75,96,4
76,97,10
76,91,3
77,82,8
77,83,5
77,90,1
77,92,1
78,98,6
78,92,1
78,93,1
79,96,9
79,98,1
80,82,6
80,93,4
80,83,7
80,98,7
81,99,4
81,85,4
82,84,2
82,87,2
82,86,4
83,86,8
83,88,6
83,87,7
83,97,2
84,87,3
84,97,10
85,96,8
86,89,2
87,95,6
88,95,2
88,96,7
88,90,7
89,91,4
89,92,3
89,96,7
90,96,10
91,99,2
91,96,10
92,95,6
92,98,8
92,93,5
92,96,6
93,98,1
94,98,5
94,95,5
95,97,8
95,96,6
95,99,6
95,98,1
96,98,9
96,99,4
96,97,5
97,98,8
97,99,10
98,99,3
