src,dst,comm
0,35,9
0,36,3
1,6,1
1,8,5
1,17,1
1,11,4
2,8,7
2,26,8
2,38,3
2,36,3
3,19,9
3,15,8
4,27,9
4,28,10
5,23,1
6,29,10
7,19,6
7,16,5
7,37,4
7,39,8
8,9,4
8,24,5
8,34,6
8,38,7
9,11,8
9,29,2
9,24,7
9,14,4
10,24,5
11,36,6
11,19,6
11,12,2
12,28,7
13,26,4
14,24,3
14,17,7
14,28,4
15,24,6
15,32,2
16,27,5
16,28,2
17,21,5
17,19,1
18,27,1
19,38,6
19,33,10
19,30,10
19,21,7
20,24,8
20,22,1
21,29,7
21,27,4
21,38,10
21,39,8
22,23,7
22,24,5
22,33,9
23,28,7
23,37,6
23,35,4
23,30,1
24,26,7
25,36,2
25,34,6
25,26,1
25,38,10
26,30,10
26,32,10
27,37,7
27,30,8
28,30,2
29,37,4
29,38,5
29,30,7
30,36,10
31,33,10
31,37,1
31,34,5
31,36,4
32,35,10
32,36,3
32,39,6
33,37,10
33,36,10
33,38,7
33,35,4
34,38,6
34,39,4
35,37,10
35,38,3
35,36,1
35,39,6
36,39,9
36,38,5
37,38,4
38,39,6
